epoch	iter	split	loss	ge_penalty	precision	adjusted_precision	tpr	fpr	auprc
4	3186	train	0.31799691915512085	0.04109061509370804	0.2752401530742645	2.201921224594116	0.9914711713790894	0.15103410184383392	-
4	3187	train	0.35331207513809204	0.03900350257754326	0.26403501629829407	2.1122801303863525	0.943160355091095	0.15208761394023895	-
4	3188	train	0.3206295669078827	0.04286164790391922	0.3863801658153534	3.091041326522827	0.9873269200325012	0.15478095412254333	-
4	3189	train	0.36294084787368774	0.04219125211238861	0.33752015233039856	2.7001612186431885	0.9377055168151855	0.15597587823867798	-
4	3190	train	0.32189464569091797	0.06347722560167313	0.2460021823644638	1.9680174589157104	0.9850986003875732	0.17467208206653595	-
4	3191	train	0.31533658504486084	0.0474010705947876	0.21908564865589142	1.7526851892471313	0.9961937665939331	0.1594262719154358	-
4	3192	train	0.3201919496059418	0.037510648369789124	0.3915005028247833	3.1320040225982666	0.9883885979652405	0.1444316804409027	-
4	3193	train	0.35435330867767334	0.06030808389186859	0.30987316370010376	2.47898530960083	0.9515126347541809	0.1602710485458374	-
4	3194	train	0.3469216525554657	0.060607388615608215	0.2693547308444977	2.1548378467559814	0.9543088674545288	0.16111840307712555	-
4	3195	train	0.3325860798358917	0.04860132932662964	0.27427026629447937	2.194162130355835	0.9718896746635437	0.13757841289043427	-
4	3196	train	0.3392745554447174	0.06802615523338318	0.32933127880096436	2.634650230407715	0.9612537622451782	0.16589418053627014	-
4	3197	train	0.31535425782203674	0.04734186828136444	0.22900390625	1.83203125	0.9962062835693359	0.15058617293834686	-
4	3198	train	0.34731802344322205	0.06663016229867935	0.2974487245082855	2.379589796066284	0.95402991771698	0.17042113840579987	-
4	3199	train	0.3174848258495331	0.04184919595718384	0.29864344000816345	2.3891475200653076	0.992428183555603	0.15537947416305542	-
4	3200	train	0.3658684194087982	0.026862233877182007	0.3677954077720642	2.9423632621765137	0.9275258183479309	0.1351124346256256	-
4	3201	train	0.37177711725234985	0.053077466785907745	0.24308547377586365	1.9446837902069092	0.9319735169410706	0.16788195073604584	-
4	3202	train	0.37432271242141724	0.0344572439789772	0.2783489227294922	2.2267913818359375	0.9107614159584045	0.146965891122818	-
4	3203	train	0.36667966842651367	0.04299292713403702	0.37757882475852966	3.0206305980682373	0.9334907531738281	0.15918786823749542	-
4	3204	train	0.32358577847480774	0.031245633959770203	0.38898053765296936	3.111844301223755	0.9823271632194519	0.14507418870925903	-
4	3205	train	0.3316574692726135	0.04750736802816391	0.1811799556016922	1.4494396448135376	0.968889057636261	0.15955039858818054	-
4	3206	train	0.36757001280784607	0.03275860846042633	0.32230544090270996	2.5784435272216797	0.9400917291641235	0.14060074090957642	-
4	3207	train	0.3512139916419983	0.0367969274520874	0.3175032138824463	2.5400257110595703	0.9502993822097778	0.12714144587516785	-
4	3208	train	0.3940852880477905	0.03195646405220032	0.3870027959346771	3.096022367477417	0.8984858393669128	0.12717656791210175	-
4	3209	train	0.3807814121246338	0.03039681911468506	0.32503947615623474	2.600315809249878	0.9098926186561584	0.1343950629234314	-
4	3210	train	0.43603092432022095	0.04267214238643646	0.3583119511604309	2.8664956092834473	0.8656853437423706	0.15303635597229004	-
4	3211	train	0.4079356789588928	0.03442864865064621	0.4126792252063751	3.301433801651001	0.8945690989494324	0.15010841190814972	-
4	3212	train	0.3315918445587158	0.029590023681521416	0.3971572816371918	3.177258253097534	0.9712221622467041	0.1455231010913849	-
4	3213	train	0.38935744762420654	0.03928803652524948	0.19263727962970734	1.5410982370376587	0.9150533676147461	0.15589769184589386	-
4	3214	train	0.36364758014678955	0.04257262498140335	0.31476178765296936	2.518094301223755	0.9368581771850586	0.1542513519525528	-
4	3215	train	0.3186604678630829	0.03599053621292114	0.2890685498714447	2.3125483989715576	0.9901984333992004	0.15157350897789001	-
4	3216	train	0.33096766471862793	0.05050334706902504	0.33394700288772583	2.6715760231018066	0.9726477861404419	0.1644011288881302	-
4	3217	train	0.3675345778465271	0.0257626473903656	0.2620503604412079	2.096402883529663	0.9373511075973511	0.14121516048908234	-
4	3218	train	0.3181104362010956	0.045047298073768616	0.22857941687107086	1.828635334968567	0.9913954734802246	0.15021993219852448	-
4	3219	train	0.33011406660079956	0.037211593240499496	0.30122485756874084	2.4097988605499268	0.9715639352798462	0.1502542644739151	-
4	3220	train	0.32024410367012024	0.04681827127933502	0.2970888316631317	2.3767106533050537	0.9881141185760498	0.14551085233688354	-
4	3221	train	0.3562023341655731	0.03132164478302002	0.34982800483703613	2.798624038696289	0.9384453892707825	0.12406054139137268	-
4	3222	train	0.31923314929008484	0.02763732150197029	0.3621459901332855	2.897167921066284	0.9892070293426514	0.13967864215373993	-
4	3223	train	0.320971816778183	0.02709965407848358	0.3406798541545868	2.7254388332366943	0.9864315390586853	0.1188204288482666	-
4	3224	train	0.3442137539386749	0.030773326754570007	0.3237445652484894	2.589956521987915	0.958423376083374	0.1334671676158905	-
4	3225	train	0.3136776089668274	0.05647219717502594	0.20551717281341553	1.6441373825073242	0.9992294311523438	0.15702416002750397	-
4	3226	train	0.33878225088119507	0.033374711871147156	0.39591383934020996	3.1673107147216797	0.9628373384475708	0.12449990957975388	-
4	3227	train	0.3301612138748169	0.0367131270468235	0.37798455357551575	3.023876428604126	0.9735411405563354	0.1506219506263733	-
4	3228	train	0.33684444427490234	0.0337333008646965	0.3358610272407532	2.6868882179260254	0.964228093624115	0.14420312643051147	-
4	3229	train	0.42808231711387634	0.03389834985136986	0.31607887148857117	2.5286309719085693	0.8633732199668884	0.14976638555526733	-
4	3230	train	0.3587857782840729	0.04141252860426903	0.359133780002594	2.873070240020752	0.9348523616790771	0.15684151649475098	-
4	3231	train	0.3808513879776001	0.0408884696662426	0.30464327335357666	2.4371461868286133	0.9118172526359558	0.15740534663200378	-
4	3232	train	0.3224736452102661	0.05079497769474983	0.3908070921897888	3.1264567375183105	0.9857810735702515	0.16630330681800842	-
4	3233	train	0.3437798321247101	0.03408040478825569	0.3775182366371155	3.020145893096924	0.9604396820068359	0.14889001846313477	-
4	3234	train	0.32761403918266296	0.04393277317285538	0.35574060678482056	2.8459248542785645	0.9784517288208008	0.15835002064704895	-
4	3235	train	0.4119102656841278	0.02286393940448761	0.28990477323532104	2.3192381858825684	0.8850860595703125	0.13493385910987854	-
4	3236	train	0.3677072525024414	0.0430641695857048	0.21191702783107758	1.6953362226486206	0.9315972924232483	0.15554673969745636	-
4	3237	train	0.3177753686904907	0.026043884456157684	0.2827201187610626	2.261760950088501	0.9919385313987732	0.13463369011878967	-
4	3238	train	0.3203599154949188	0.027629397809505463	0.353945255279541	2.831562042236328	0.9872879385948181	0.1362927109003067	-
4	3239	train	0.34016045928001404	0.02224862203001976	0.4169349670410156	3.335479736328125	0.9620034098625183	0.13279971480369568	-
4	3240	train	0.36801770329475403	0.0675569474697113	0.3619009852409363	2.8952078819274902	0.9337344765663147	0.15478487312793732	-
4	3241	train	0.42946112155914307	0.036236390471458435	0.30203017592430115	2.416241407394409	0.869647204875946	0.14294877648353577	-
4	3242	train	0.41650477051734924	0.03293232619762421	0.24269865453243256	1.9415892362594604	0.8661082983016968	0.13291221857070923	-
4	3243	train	0.3701128363609314	0.04953956604003906	0.3437272608280182	2.7498180866241455	0.9288674592971802	0.15848037600517273	-
4	3244	train	0.32544514536857605	0.023523591458797455	0.2812146246433258	2.2497169971466064	0.9787818193435669	0.13383948802947998	-
4	3245	train	0.3466276228427887	0.05707768350839615	0.31283968687057495	2.5027174949645996	0.946054995059967	0.16659340262413025	-
4	3246	train	0.3676871061325073	0.05885278433561325	0.3010825216770172	2.4086601734161377	0.927817702293396	0.1726665496826172	-
4	3247	train	0.3441782593727112	0.029047317802906036	0.3721485435962677	2.9771883487701416	0.9529024958610535	0.1436615288257599	-
4	3248	train	0.3604974150657654	0.05048781633377075	0.2462581843137741	1.9700654745101929	0.9365337491035461	0.16583187878131866	-
4	3249	train	0.37931641936302185	0.030710648745298386	0.2996615469455719	2.397292375564575	0.9186867475509644	0.14313742518424988	-
4	3250	train	0.3135969042778015	0.022683246061205864	0.3405778706073761	2.724622964859009	0.9993784427642822	0.137634739279747	-
4	3251	train	0.3254779875278473	0.041680436581373215	0.3799949884414673	3.0399599075317383	0.9790115356445312	0.15768016874790192	-
4	3252	train	0.3434423506259918	0.03624277561903	0.2907824218273163	2.3262593746185303	0.9505906701087952	0.14430426061153412	-
4	3253	train	0.31542202830314636	0.06499706208705902	0.22315430641174316	1.7852344512939453	0.9960256814956665	0.17052632570266724	-
4	3254	train	0.3450694680213928	0.04293780028820038	0.21890145540237427	1.7512116432189941	0.9562283754348755	0.13870228826999664	-
4	3255	train	0.34163913130760193	0.03827637434005737	0.39765316247940063	3.181225299835205	0.9644560217857361	0.14421036839485168	-
4	3256	train	0.31908664107322693	0.03571092337369919	0.29203155636787415	2.336252450942993	0.9897967576980591	0.14934970438480377	-
4	3257	train	0.33580631017684937	0.035123951733112335	0.3765573501586914	3.0124588012695312	0.966892421245575	0.14305232465267181	-
4	3258	train	0.31331348419189453	0.0332307368516922	0.3066956698894501	2.4535653591156006	0.9999037981033325	0.1406853049993515	-
4	3259	train	0.33917200565338135	0.05351431667804718	0.24969054758548737	1.997524380683899	0.957710862159729	0.1539606750011444	-
4	3260	train	0.3253115713596344	0.04699554294347763	0.35589995980262756	2.8471996784210205	0.9795581698417664	0.1502358764410019	-
4	3261	train	0.34156543016433716	0.054034650325775146	0.35411685705184937	2.832934856414795	0.9601976275444031	0.14841778576374054	-
4	3262	train	0.31669849157333374	0.03954559564590454	0.25920048356056213	2.073603868484497	0.9936969876289368	0.15193435549736023	-
4	3263	train	0.3911178410053253	0.0402485653758049	0.3568705916404724	2.8549647331237793	0.8996778130531311	0.152433842420578	-
4	3264	train	0.32718685269355774	0.025967642664909363	0.25706592202186584	2.0565273761749268	0.9779509902000427	0.1268964409828186	-
4	3265	train	0.4086991548538208	0.04585695639252663	0.1980777531862259	1.5846220254898071	0.8822499513626099	0.16036689281463623	-
4	3266	train	0.3277587294578552	0.024649320170283318	0.3319675028324127	2.6557400226593018	0.9762915372848511	0.13974379003047943	-
4	3267	train	0.3364582061767578	0.015675138682127	0.21765847504138947	1.7412678003311157	0.9647366404533386	0.12634997069835663	-
4	3268	train	0.3189975619316101	0.01424453780055046	0.38857653737068176	3.108612298965454	0.9898041486740112	0.1248590424656868	-
4	3269	train	0.3748416304588318	0.03230796009302139	0.31846287846565247	2.5477030277252197	0.9149892926216125	0.14809563755989075	-
4	3270	train	0.3181571960449219	0.053338006138801575	0.25406795740127563	2.032543659210205	0.9912203550338745	0.16835741698741913	-
4	3271	train	0.44853055477142334	0.0169339831918478	0.32723432779312134	2.6178746223449707	0.8327512741088867	0.12948393821716309	-
4	3272	train	0.3505585193634033	0.0482865609228611	0.22311826050281525	1.784946084022522	0.9470316767692566	0.16217193007469177	-
4	3273	train	0.34278038144111633	0.023222673684358597	0.40137848258018494	3.2110278606414795	0.9569187164306641	0.13417762517929077	-
4	3274	train	0.41680026054382324	0.024341650307178497	0.25318530201911926	2.025482416152954	0.8689923286437988	0.12606127560138702	-
4	3275	train	0.3986201584339142	0.028024397790431976	0.30756908655166626	2.46055269241333	0.8988376259803772	0.1349036693572998	-
4	3276	train	0.3880923390388489	0.03747113049030304	0.25722694396972656	2.0578155517578125	0.898618757724762	0.15011627972126007	-
4	3277	train	0.3378530740737915	0.02812887728214264	0.3680005967617035	2.944004774093628	0.9601982235908508	0.1397484540939331	-
4	3278	train	0.3312382698059082	0.0658036395907402	0.16921697556972504	1.3537358045578003	0.9685304760932922	0.17326168715953827	-
4	3279	train	0.4007440209388733	0.0840904712677002	0.27556830644607544	2.2045464515686035	0.8941220641136169	0.1884387582540512	-
4	3280	train	0.3185863196849823	0.0817180871963501	0.30843013525009155	2.4674410820007324	0.9910196661949158	0.18831266462802887	-
4	3281	train	0.3709907531738281	0.11128725856542587	0.17014561593532562	1.361164927482605	0.9310927391052246	0.20389220118522644	-
4	3282	train	0.3214513957500458	0.06038101017475128	0.4038989245891571	3.231191396713257	0.9861441254615784	0.1436678171157837	-
4	3283	train	0.31499823927879333	0.05661612004041672	0.30786436796188354	2.4629149436950684	0.9968183040618896	0.15940384566783905	-
4	3284	train	0.3505672216415405	0.05440855026245117	0.3904974162578583	3.123979330062866	0.9567636847496033	0.13344843685626984	-
4	3285	train	0.34568753838539124	0.03167402744293213	0.47639259696006775	3.811140775680542	0.9549300074577332	0.1288948357105255	-
4	3286	train	0.3619817793369293	0.06742500513792038	0.23736977577209473	1.8989582061767578	0.9360448718070984	0.17397943139076233	-
4	3287	train	0.38983353972435	0.06877312809228897	0.2929608225822449	2.343686580657959	0.907969057559967	0.17567512392997742	-
4	3288	train	0.3738153576850891	0.03943158686161041	0.2690742015838623	2.1525936126708984	0.9319925308227539	0.14646244049072266	-
4	3289	train	0.3459160625934601	0.0857297033071518	0.18214170634746552	1.4571336507797241	0.947627604007721	0.19104379415512085	-
4	3290	train	0.3770724833011627	0.046936266124248505	0.2859923839569092	2.2879390716552734	0.9183630347251892	0.1528521329164505	-
4	3291	train	0.32859939336776733	0.021893389523029327	0.2686670124530792	2.149336099624634	0.974827766418457	0.13050289452075958	-
4	3292	train	0.4022778570652008	0.057715099304914474	0.24371227622032166	1.9496982097625732	0.8858634233474731	0.17110022902488708	-
4	3293	train	0.35302141308784485	0.031224124133586884	0.2740747332572937	2.1925978660583496	0.9348598122596741	0.14324583113193512	-
4	3294	train	0.35986655950546265	0.061779070645570755	0.26305481791496277	2.104438543319702	0.9373658299446106	0.17506800591945648	-
4	3295	train	0.3333299458026886	0.025543205440044403	0.3197593092918396	2.558074474334717	0.9682375192642212	0.13731883466243744	-
4	3296	train	0.31819042563438416	0.02219843864440918	0.330025851726532	2.640206813812256	0.991396963596344	0.13417339324951172	-
4	3297	train	0.32605621218681335	0.04412137717008591	0.32249677181243896	2.5799741744995117	0.9782484173774719	0.15542849898338318	-
4	3298	train	0.33288002014160156	0.025211423635482788	0.35797661542892456	2.8638129234313965	0.9677459001541138	0.131266251206398	-
4	3299	train	0.34269288182258606	0.03316628932952881	0.3220362067222595	2.576289653778076	0.9584238529205322	0.12558379769325256	-
4	3300	train	0.3284134864807129	0.05255886912345886	0.4530761241912842	3.6246089935302734	0.9756156802177429	0.14462974667549133	-
4	3301	train	0.3823539614677429	0.0429919958114624	0.31850531697273254	2.5480425357818604	0.9130686521530151	0.13896334171295166	-
4	3302	train	0.3565346300601959	0.07640892267227173	0.19108061492443085	1.5286449193954468	0.9394866228103638	0.17856889963150024	-
4	3303	train	0.34495532512664795	0.023820772767066956	0.35059863328933716	2.8047890663146973	0.9619026184082031	0.13475027680397034	-
4	3304	train	0.3178144097328186	0.09049199521541595	0.2529904842376709	2.023923873901367	0.992058277130127	0.19528453052043915	-
4	3305	train	0.3182552754878998	0.06075352430343628	0.304769366979599	2.438154935836792	0.9913497567176819	0.17103305459022522	-
4	3306	train	0.33742615580558777	0.08595511317253113	0.2865626811981201	2.292501449584961	0.9619539976119995	0.19199760258197784	-
4	3307	train	0.3280450403690338	0.0423738956451416	0.27528679370880127	2.20229434967041	0.9752564430236816	0.14852933585643768	-
4	3308	train	0.32420846819877625	0.05502176284790039	0.34421786665916443	2.7537429332733154	0.9836041331291199	0.15880513191223145	-
4	3309	train	0.3514748811721802	0.03017224371433258	0.3293844163417816	2.635075330734253	0.9394401907920837	0.11904577165842056	-
4	3310	train	0.33459585905075073	0.036458127200603485	0.21669192612171173	1.7335354089736938	0.965230405330658	0.1418357640504837	-
4	3311	train	0.3135763704776764	0.032381221652030945	0.33265775442123413	2.661262035369873	0.9994173645973206	0.14260965585708618	-
4	3312	train	0.35475099086761475	0.043283551931381226	0.18492357432842255	1.4793885946273804	0.9422537684440613	0.15132805705070496	-
4	3313	train	0.354335755109787	0.10068235546350479	0.27841976284980774	2.227358102798462	0.9440251588821411	0.1961432695388794	-
4	3314	train	0.4373578131198883	0.028842367231845856	0.18125922977924347	1.4500738382339478	0.8495675921440125	0.13982659578323364	-
4	3315	train	0.32942676544189453	0.03816898167133331	0.29567667841911316	2.3654134273529053	0.9735273122787476	0.14433689415454865	-
4	3316	train	0.31564345955848694	0.021058425307273865	0.3563997745513916	2.851198196411133	0.9956396818161011	0.12788863480091095	-
4	3317	train	0.35919278860092163	0.07885927706956863	0.2627063989639282	2.101651191711426	0.9372822642326355	0.18710751831531525	-
4	3318	train	0.38119184970855713	0.04327864572405815	0.17245520651340485	1.3796416521072388	0.9060426354408264	0.15841977298259735	-
4	3319	train	0.3682996928691864	0.05029505491256714	0.262151300907135	2.09721040725708	0.9363179802894592	0.16402608156204224	-
4	3320	train	0.32434025406837463	0.027777694165706635	0.3614763617515564	2.891810894012451	0.9810519814491272	0.13892942667007446	-
4	3321	train	0.35599279403686523	0.032667990773916245	0.2689577043056488	2.1516616344451904	0.9454019069671631	0.14865776896476746	-
4	3322	train	0.329905241727829	0.014942735433578491	0.37174928188323975	2.973994255065918	0.9756014347076416	0.11727523803710938	-
4	3323	train	0.46085256338119507	0.029988296329975128	0.27252086997032166	2.1801669597625732	0.8285567760467529	0.12795454263687134	-
4	3324	train	0.3549739122390747	0.05528093874454498	0.36208319664001465	2.896665573120117	0.9454584121704102	0.1644258350133896	-
4	3325	train	0.3420770466327667	0.04887087643146515	0.35917332768440247	2.8733866214752197	0.9615793228149414	0.14539171755313873	-
4	3326	train	0.3841516375541687	0.03222329914569855	0.30090948939323425	2.407275915145874	0.9095161557197571	0.1222420334815979	-
4	3327	train	0.3753606081008911	0.03943583369255066	0.33239397406578064	2.659151792526245	0.9127485156059265	0.1553589105606079	-
4	3328	train	0.3271646499633789	0.04758521914482117	0.16158755123615265	1.2927004098892212	0.9772534966468811	0.16356687247753143	-
4	3329	train	0.31931960582733154	0.029710974544286728	0.3134554326534271	2.507643461227417	0.9892763495445251	0.1444506049156189	-
4	3330	train	0.3198210299015045	0.06977210193872452	0.18176306784152985	1.4541045427322388	0.988365113735199	0.18086548149585724	-
4	3331	train	0.398489385843277	0.04014279693365097	0.30309179425239563	2.424734354019165	0.8933530449867249	0.15535317361354828	-
4	3332	train	0.3422850966453552	0.05360209941864014	0.2514222264289856	2.0113778114318848	0.9608340859413147	0.16549858450889587	-
4	3333	train	0.35561510920524597	0.05860806256532669	0.29102760553359985	2.328220844268799	0.9474197030067444	0.16416800022125244	-
4	3334	train	0.3371301591396332	0.060321033000946045	0.26750802993774414	2.140064239501953	0.9643972516059875	0.16436006128787994	-
4	3335	train	0.31383490562438965	0.03537394851446152	0.3925292491912842	3.1402339935302734	0.9989461898803711	0.138148695230484	-
4	3336	train	0.3286818861961365	0.05467402935028076	0.2588074207305908	2.0704593658447266	0.9767094850540161	0.16182006895542145	-
4	3337	train	0.383686900138855	0.03399808704853058	0.24965506792068481	1.9972405433654785	0.9026778340339661	0.1451411098241806	-
4	3338	train	0.3294585347175598	0.05066108703613281	0.31716951727867126	2.53735613822937	0.9718455076217651	0.1488228589296341	-
4	3339	train	0.3683673143386841	0.022696033120155334	0.4150390326976776	3.320312261581421	0.92431640625	0.13476647436618805	-
4	3340	train	0.3641311228275299	0.043241724371910095	0.3224497139453888	2.5795977115631104	0.937239408493042	0.15788297355175018	-
4	3341	train	0.32565930485725403	0.06260663270950317	0.31718340516090393	2.5374672412872314	0.9793488383293152	0.16901928186416626	-
4	3342	train	0.38153958320617676	0.022748775780200958	0.37102845311164856	2.9682276248931885	0.9164663553237915	0.13166135549545288	-
4	3343	train	0.3890356719493866	0.06456977874040604	0.27802640199661255	2.2242112159729004	0.9030802845954895	0.1773606240749359	-
4	3344	train	0.3253735899925232	0.0821181982755661	0.34886041283607483	2.7908833026885986	0.9804977178573608	0.18931813538074493	-
4	3345	train	0.38831260800361633	0.028255917131900787	0.4368116855621338	3.4944934844970703	0.9162290096282959	0.13353924453258514	-
4	3346	train	0.3363438844680786	0.0648714005947113	0.29945454001426697	2.3956363201141357	0.9664968848228455	0.1710021197795868	-
4	3347	train	0.4104582965373993	0.04186359792947769	0.29979100823402405	2.3983280658721924	0.8962912559509277	0.14890499413013458	-
4	3348	train	0.33352795243263245	0.028062835335731506	0.37377339601516724	2.990187168121338	0.9719579815864563	0.1231589987874031	-
4	3349	train	0.3951343595981598	0.04428260028362274	0.3352718651294708	2.6821749210357666	0.9019064903259277	0.14335528016090393	-
4	3350	train	0.31432583928108215	0.03796250745654106	0.29138311743736267	2.3310649394989014	0.9980380535125732	0.15106657147407532	-
4	3351	train	0.31802400946617126	0.03829510509967804	0.3032602071762085	2.426081657409668	0.9913666248321533	0.15184418857097626	-
4	3352	train	0.35457271337509155	0.03659094125032425	0.36587396264076233	2.9269917011260986	0.9494983553886414	0.14705832302570343	-
4	3353	train	0.3596130311489105	0.02241472899913788	0.4145747125148773	3.3165977001190186	0.9488286972045898	0.1197313591837883	-
4	3354	train	0.3157462179660797	0.04315333068370819	0.31486788392066956	2.5189430713653564	0.9955433011054993	0.15408384799957275	-
4	3355	train	0.3866301476955414	0.05139772593975067	0.2811754047870636	2.249403238296509	0.9142408967018127	0.16624830663204193	-
4	3356	train	0.33648982644081116	0.03408614546060562	0.30642297863960266	2.4513838291168213	0.9670689105987549	0.13624009490013123	-
4	3357	train	0.3379990756511688	0.01432415097951889	0.3472931981086731	2.7783455848693848	0.9625172019004822	0.11259123682975769	-
4	3358	train	0.316305547952652	0.04060325026512146	0.3567158877849579	2.853727102279663	0.9945005774497986	0.15198591351509094	-
4	3359	train	0.32616928219795227	0.06055415794253349	0.2750975787639618	2.2007806301116943	0.9782494306564331	0.17185063660144806	-
4	3360	train	0.35638222098350525	0.034148987382650375	0.3245784342288971	2.5966274738311768	0.9490292072296143	0.14935865998268127	-
4	3361	train	0.3703780770301819	0.03756465017795563	0.3932521939277649	3.146017551422119	0.918941855430603	0.13995777070522308	-
4	3362	train	0.3578150272369385	0.034760892391204834	0.3520249128341675	2.81619930267334	0.9395266771316528	0.14655882120132446	-
4	3363	train	0.3345986008644104	0.023104801774024963	0.3970753252506256	3.176602602005005	0.9637969732284546	0.13077571988105774	-
4	3364	train	0.36793288588523865	0.020295873284339905	0.3448326885700226	2.7586615085601807	0.9362520575523376	0.1265282779932022	-
4	3365	train	0.4142226576805115	0.03171369433403015	0.2951519191265106	2.361215353012085	0.8833625912666321	0.1406363546848297	-
4	3366	train	0.33375218510627747	0.033510833978652954	0.3477102816104889	2.781682252883911	0.9659793376922607	0.145276740193367	-
4	3367	train	0.35177522897720337	0.04130660742521286	0.35008180141448975	2.800654411315918	0.951224684715271	0.15780606865882874	-
4	3368	train	0.3355630934238434	0.04454962536692619	0.33779287338256836	2.702342987060547	0.9654122591018677	0.16038882732391357	-
4	3369	train	0.3947632610797882	0.026916667819023132	0.2755434811115265	2.204347848892212	0.9041295051574707	0.13751986622810364	-
4	3370	train	0.34199389815330505	0.05618339031934738	0.2913852632045746	2.3310821056365967	0.9560731053352356	0.16538065671920776	-
4	3371	train	0.4699541926383972	0.030428610742092133	0.24515362083911896	1.9612289667129517	0.8342845439910889	0.13742683827877045	-
4	3372	train	0.31391775608062744	0.1067141517996788	0.3123687207698822	2.4989497661590576	0.9987861514091492	0.19647715985774994	-
4	3373	train	0.33241763710975647	0.054867058992385864	0.33951663970947266	2.7161331176757812	0.9719370007514954	0.16023482382297516	-
4	3374	train	0.3141951262950897	0.02228112518787384	0.2723442614078522	2.1787540912628174	0.9982757568359375	0.11975255608558655	-
4	3375	train	0.3605550229549408	0.044819772243499756	0.37525540590286255	3.0020432472229004	0.9416484236717224	0.14009276032447815	-
4	3376	train	0.3267028331756592	0.025068752467632294	0.3418232500553131	2.734586000442505	0.9775353670120239	0.1254822015762329	-
4	3377	train	0.37686821818351746	0.034805431962013245	0.3099091053009033	2.4792728424072266	0.9105225205421448	0.12619346380233765	-
4	3378	train	0.34553220868110657	0.04053882509469986	0.21997299790382385	1.7597839832305908	0.9527695775032043	0.15168923139572144	-
4	3379	train	0.4019801616668701	0.029717668890953064	0.2653314769268036	2.1226518154144287	0.8996554017066956	0.1441091001033783	-
4	3380	train	0.3361191749572754	0.03884625807404518	0.29591453075408936	2.367316246032715	0.9681445360183716	0.15357059240341187	-
4	3381	train	0.3613725006580353	0.05023248493671417	0.36545559763908386	2.923644781112671	0.9437539577484131	0.16175514459609985	-
4	3382	train	0.3158360421657562	0.035308822989463806	0.3442748785018921	2.7541990280151367	0.9953234791755676	0.15197984874248505	-
4	3383	train	0.3267635703086853	0.042759884148836136	0.2623971402645111	2.099177122116089	0.9776047468185425	0.1589788943529129	-
4	3384	train	0.3487803637981415	0.05963098257780075	0.2678077220916748	2.1424617767333984	0.9475246667861938	0.1727035641670227	-
4	3385	train	0.3335469365119934	0.03857411444187164	0.3638279438018799	2.910623550415039	0.9697381854057312	0.14369811117649078	-
4	3386	train	0.41454601287841797	0.0421147495508194	0.2011055052280426	1.6088440418243408	0.8735922574996948	0.15581196546554565	-
4	3387	train	0.3796432316303253	0.05367554724216461	0.3026561141014099	2.4212489128112793	0.9236814975738525	0.15138079226016998	-
4	3388	train	0.3758573830127716	0.03704061359167099	0.25475409626960754	2.0380327701568604	0.9282548427581787	0.14527225494384766	-
4	3389	train	0.4140240550041199	0.06288693845272064	0.1876043677330017	1.5008349418640137	0.8794758915901184	0.17099173367023468	-
4	3390	train	0.36841049790382385	0.029575064778327942	0.23655611276626587	1.892448902130127	0.9335789084434509	0.12247821688652039	-
4	3391	train	0.36538922786712646	0.04352705180644989	0.21824543178081512	1.745963454246521	0.9337095022201538	0.15016323328018188	-
4	3392	train	0.46310579776763916	0.04685221612453461	0.260856568813324	2.086852550506592	0.8221486210823059	0.15530520677566528	-
4	3393	train	0.3425329923629761	0.03716128319501877	0.3943830132484436	3.155064105987549	0.9569956660270691	0.13816456496715546	-
4	3394	train	0.3901713788509369	0.030780332162976265	0.2661401331424713	2.1291210651397705	0.9163652658462524	0.14617867767810822	-
4	3395	train	0.3440888822078705	0.04746900498867035	0.22658772766590118	1.8127018213272095	0.9557508230209351	0.16043929755687714	-
4	3396	train	0.31996145844459534	0.060584038496017456	0.3126937747001648	2.5015501976013184	0.9889519214630127	0.1742655336856842	-
4	3397	train	0.3172258138656616	0.04269561171531677	0.37030020356178284	2.9624016284942627	0.9931250810623169	0.15877802670001984	-
4	3398	train	0.3353700041770935	0.08991080522537231	0.23655454814434052	1.8924363851547241	0.9656949043273926	0.19398176670074463	-
4	3399	train	0.34726110100746155	0.05207888036966324	0.22427010536193848	1.7941608428955078	0.9513852596282959	0.16184039413928986	-
4	3400	train	0.3284812271595001	0.049608003348112106	0.3115651607513428	2.492521286010742	0.9748526811599731	0.16291026771068573	-
4	3401	train	0.32297834753990173	0.040292441844940186	0.2715222239494324	2.172177791595459	0.9832229018211365	0.1411237120628357	-
4	3402	train	0.3428129255771637	0.04958121478557587	0.2424851804971695	1.939881443977356	0.955992579460144	0.14687630534172058	-
4	3403	train	0.38942041993141174	0.041904911398887634	0.24246208369731903	1.9396966695785522	0.9202589988708496	0.14140410721302032	-
4	3404	train	0.31761178374290466	0.03797660768032074	0.31869858503341675	2.549588680267334	0.992308497428894	0.14142124354839325	-
4	3405	train	0.3882581293582916	0.03558029234409332	0.29737594723701477	2.379007577896118	0.914729654788971	0.12503241002559662	-
4	3406	train	0.43728676438331604	0.04210737347602844	0.2979527413845062	2.38362193107605	0.8470406532287598	0.1419626921415329	-
4	3407	train	0.34272363781929016	0.024599969387054443	0.3702313303947449	2.961850643157959	0.9549891352653503	0.12285757064819336	-
4	3408	train	0.3914576768875122	0.014964085072278976	0.22506171464920044	1.8004937171936035	0.8932911157608032	0.12503263354301453	-
