epoch	iter	split	loss	ge_penalty	precision	adjusted_precision	tpr	fpr	auprc
3	2646	train	0.14559086163838703	2.8619534969329834	0.2595402571496027	2.0763220571968217	0.8941529393196106	0.09295101463794708	-
3	2647	train	0.22839895835871477	2.6825997829437256	0.5031202459717911	4.0249619677743285	0.8777551054954529	0.08967597037553787	-
3	2648	train	0.19252011953523668	2.5925326347351074	0.3164029633189241	2.5312237065513927	0.8886779546737671	0.0862046331167221	-
3	2649	train	0.10525733975779217	3.4148313999176025	0.32106996295611906	2.5685597036489525	0.9116253852844238	0.10312851518392563	-
3	2650	train	0.08212190795600488	2.5946481227874756	0.44782791879580575	3.582623350366446	0.9375309348106384	0.08742677420377731	-
3	2651	train	0.4638779843994598	3.8074560165405273	0.3488187999264518	2.7905503994116145	0.8702283501625061	0.10830385982990265	-
3	2652	train	0.038120760315198114	2.6364402770996094	0.5126908800625568	4.1015270405004545	0.9654238820075989	0.06940048933029175	-
3	2653	train	0.28254327421891506	2.557192325592041	0.3234654233864675	2.58772338709174	0.8500072360038757	0.07226859778165817	-
3	2654	train	0.2291176973334846	3.5065009593963623	0.4753254288627875	3.8026034309023	0.8570414781570435	0.05472848191857338	-
3	2655	train	0.2379920708182713	2.7141618728637695	0.36817970044459375	2.94543760355675	0.9114763736724854	0.09048816561698914	-
3	2656	train	0.7292168797499802	4.0551605224609375	0.39017234958927594	3.1213787967142075	0.760145366191864	0.11170025169849396	-
3	2657	train	0.3412919432587212	2.785043239593506	0.5830657687169359	4.6645261497354875	0.8025345802307129	0.06487228721380234	-
3	2658	train	0.53369818959447	2.7329914569854736	0.5801820157949562	4.64145612635965	0.8462127447128296	0.06626808643341064	-
3	2659	train	0.13921277933925585	2.5070950984954834	0.4900496982434067	3.9203975859472537	0.8958665728569031	0.07473711669445038	-
3	2660	train	0.6287266183648431	2.5012588500976562	0.3881248363353289	3.1049986906826312	0.8892951011657715	0.08110541850328445	-
3	2661	train	0.35309176397225067	2.527195692062378	0.36056201330034066	2.8844961064027252	0.8294945955276489	0.08510293811559677	-
3	2662	train	0.2005739709106763	4.193349361419678	0.607769073183458	4.862152585467664	0.867348849773407	0.04743675887584686	-
3	2663	train	0.11848537532804423	4.175670146942139	0.5728418171612459	4.5827345372899675	0.9058176875114441	0.048044733703136444	-
3	2664	train	0.6348923536044657	2.4430267810821533	0.4862391666490022	3.8899133331920175	0.7716250419616699	0.07665210962295532	-
3	2665	train	0.9388517512231677	2.5246286392211914	0.3725334674611158	2.9802677396889266	0.6905205249786377	0.07238958775997162	-
3	2666	train	0.037996035084975836	2.4762868881225586	0.5076631360396594	4.061305088317275	0.9678876996040344	0.07525180280208588	-
3	2667	train	0.41723334759313957	2.4729928970336914	0.41808189646217364	3.344655171697389	0.8636108636856079	0.08013595640659332	-
3	2668	train	0.06005388289288334	2.6982994079589844	0.46973935918876136	3.757914873510091	0.9494038820266724	0.09082416445016861	-
3	2669	train	0.21925151411718008	2.600560188293457	0.577202634314569	4.617621074516552	0.9217314124107361	0.06984440982341766	-
3	2670	train	0.2631268013598552	2.502136468887329	0.4669734350375402	3.7357874803003215	0.8708522319793701	0.07517901062965393	-
3	2671	train	0.20034430676689508	3.7956206798553467	0.3007207086231706	2.4057656689853646	0.8687425851821899	0.10807259380817413	-
3	2672	train	0.13683254672408415	3.2168772220611572	0.3641540317825236	2.9132322542601887	0.9245670437812805	0.10047994554042816	-
3	2673	train	1.0397864486224606	3.0851621627807617	0.45028310968428614	3.602264877474289	0.7139388918876648	0.09852806478738785	-
3	2674	train	0.30933111809438496	3.0602715015411377	0.4565260080351937	3.6522080642815498	0.8828212022781372	0.0988081693649292	-
3	2675	train	0.10285151100151779	4.937778472900391	0.5877560420884105	4.702048336707284	0.9214898347854614	0.04308801889419556	-
3	2676	train	0.3095762170172141	2.4851155281066895	0.35682090836175806	2.8545672668940645	0.8872150182723999	0.0786505714058876	-
3	2677	train	0.18697887482826797	2.6371374130249023	0.39868377564124424	3.189470205129954	0.8714556097984314	0.07031640410423279	-
3	2678	train	0.935801344561956	2.5099363327026367	0.3725855591646989	2.980684473317591	0.7696713209152222	0.07498016953468323	-
3	2679	train	0.16648730204030326	2.721583366394043	0.44310583044308566	3.5448466435446853	0.9050559997558594	0.09118971973657608	-
3	2680	train	0.48112958577694376	2.7341794967651367	0.26922922529930216	2.1538338023944172	0.8148738145828247	0.08991128206253052	-
3	2681	train	0.13785600513219834	2.6708390712738037	0.29350365630662073	2.348029250452966	0.9046374559402466	0.08851886540651321	-
3	2682	train	0.2629143176903502	3.066908836364746	0.3053852325491171	2.4430818603929367	0.8720414042472839	0.09754936397075653	-
3	2683	train	0.4439232733098974	2.8330938816070557	0.5931689930649611	4.745351944519689	0.8199149966239929	0.06356967985630035	-
3	2684	train	0.9064158726203978	2.5236732959747314	0.35338117837680655	2.8270494270144524	0.6957120299339294	0.07364564388990402	-
3	2685	train	0.06460319828395521	2.4893431663513184	0.5267434462308477	4.213947569846781	0.9474548101425171	0.0800318643450737	-
3	2686	train	0.07138728674423571	2.664716958999634	0.39893553434176127	3.19148427473409	0.9445824027061462	0.08857933431863785	-
3	2687	train	0.10563381297503259	2.9022481441497803	0.3967457372347751	3.1739658978782006	0.9303417205810547	0.06351219862699509	-
3	2688	train	0.7204859417817917	2.6099958419799805	0.4165375314606289	3.332300251685031	0.664878785610199	0.07043633610010147	-
3	2689	train	0.3803297574231692	2.801222562789917	0.3521049668564589	2.8168397348516714	0.7524404525756836	0.09230248630046844	-
3	2690	train	0.04671750731843834	4.209906578063965	0.1703247888993561	1.3625983111948488	0.9566234946250916	0.11183623224496841	-
3	2691	train	0.6435117928142842	2.747138261795044	0.30025520971325653	2.4020416777060523	0.6727040410041809	0.09069550037384033	-
3	2692	train	0.45519840099922687	3.2605140209198	0.4244371422853588	3.3954971382828703	0.801578164100647	0.058151692152023315	-
3	2693	train	0.47535057697314187	2.830695629119873	0.27923138725471536	2.233851098037723	0.7310090065002441	0.09279952198266983	-
3	2694	train	0.06669728559007546	3.8113789558410645	0.3188947019565775	2.55115761565262	0.9405237436294556	0.10746666043996811	-
3	2695	train	0.7615978704377387	2.760061502456665	0.3229979000046892	2.5839832000375136	0.6971967816352844	0.09095361083745956	-
3	2696	train	0.4885392250892307	2.5193095207214355	0.3463057700726514	2.770446160581211	0.7208889126777649	0.07872196286916733	-
3	2697	train	0.36539464815723477	2.9698567390441895	0.3784495986453237	3.0275967891625895	0.7714204788208008	0.06230901926755905	-
3	2698	train	0.42461777571588755	2.504026174545288	0.3689305297793909	2.951444238235127	0.7660067677497864	0.0815529078245163	-
3	2699	train	0.26854962016841455	2.534341812133789	0.5076826430842465	4.061461144673972	0.8836618065834045	0.08056487888097763	-
3	2700	train	0.8232561186757973	2.978955030441284	0.4625563649955857	3.700450919964686	0.7032454609870911	0.06179747357964516	-
3	2701	train	0.1911540539954063	2.5118567943573	0.43189487564623186	3.455159005169855	0.8941513299942017	0.08365900814533234	-
3	2702	train	1.0955209148814902	2.6180613040924072	0.2824180873067465	2.259344698453972	0.6266080141067505	0.07148278504610062	-
3	2703	train	1.0243378676241264	2.593864917755127	0.30763468268940114	2.461077461515209	0.7009191513061523	0.07082629203796387	-
3	2704	train	0.7352055282378842	3.4027326107025146	0.4660730954506639	3.728584763605311	0.7323493361473083	0.05593128502368927	-
3	2705	train	0.09068530138465576	2.654242515563965	0.34980223594287707	2.7984178875430166	0.923784077167511	0.06980045139789581	-
3	2706	train	0.23776308250510028	2.8400843143463135	0.24271196457335328	1.9416957165868263	0.8148404359817505	0.09263774752616882	-
3	2707	train	0.15223393180860967	2.516359329223633	0.4333631711961193	3.4669053695689542	0.8787370920181274	0.07659854739904404	-
3	2708	train	0.22161364725616295	2.6803574562072754	0.441458240780858	3.531665926246864	0.9197884798049927	0.0673234835267067	-
3	2709	train	0.2599706921246252	2.861464500427246	0.4735311532131543	3.7882492257052345	0.8687260150909424	0.06438960134983063	-
3	2710	train	0.17646902360025993	2.772352695465088	0.5139662533422934	4.111730026738347	0.8655983805656433	0.06562260538339615	-
3	2711	train	0.4779232234844433	4.085062503814697	0.3219747763021678	2.5757982104173425	0.8496344685554504	0.11136029660701752	-
3	2712	train	0.43194533815000113	4.6024017333984375	0.32532931389449765	2.602634511155981	0.8448126316070557	0.11679863929748535	-
3	2713	train	0.1544956211374873	4.0999345779418945	0.3159223065662482	2.5273784525299856	0.8900589942932129	0.11149530857801437	-
3	2714	train	0.03320059598217995	2.5250275135040283	0.4425264543940416	3.5402116351523327	0.9709774255752563	0.08154606819152832	-
3	2715	train	0.04304251473261983	3.225489854812622	0.40402214380364837	3.232177150429187	0.9600298404693604	0.10073043406009674	-
3	2716	train	0.5681059618926576	4.342477321624756	0.29217832457446646	2.3374265965957317	0.8782745003700256	0.1138264536857605	-
3	2717	train	0.07745687585664703	2.938627004623413	0.5468840419710883	4.3750723357687065	0.9338997602462769	0.062032550573349	-
3	2718	train	0.39142287174335627	2.508167266845703	0.44078211057060035	3.526256884564803	0.8198118209838867	0.07398135960102081	-
3	2719	train	0.5532266304721816	2.9061474800109863	0.45134204232715214	3.610736338617217	0.7834733724594116	0.06349344551563263	-
3	2720	train	0.02845420524536166	2.5172698497772217	0.451157865622253	3.609262924978024	0.9735901951789856	0.07371728122234344	-
3	2721	train	0.2840398450537274	2.83463454246521	0.45608529788561236	3.648682383084899	0.8558068871498108	0.0635235384106636	-
3	2722	train	0.3135918903656267	3.0116236209869385	0.3982399314787211	3.185919451829769	0.8070135116577148	0.09776076674461365	-
3	2723	train	1.0044069594998077	3.7973756790161133	0.48455749243263424	3.876459939461074	0.6772418022155762	0.051242418587207794	-
3	2724	train	0.18710006232431625	2.6398332118988037	0.4418105573936855	3.534484459149484	0.8788785934448242	0.06911123543977737	-
3	2725	train	0.2902718803495244	3.171949863433838	0.5087718030815211	4.070174424652169	0.8533535003662109	0.05860575661063194	-
3	2726	train	0.10819445585515165	2.608983039855957	0.5541720632473709	4.433376505978967	0.9235314726829529	0.06985237449407578	-
3	2727	train	0.2734463553179012	2.509068489074707	0.3184987269029809	2.5479898152238474	0.8373526930809021	0.08044405281543732	-
3	2728	train	0.12515585157061487	2.4979381561279297	0.41722806134475254	3.3378244907580203	0.9117904305458069	0.07367714494466782	-
3	2729	train	0.2027730329999713	2.738001823425293	0.4027154934916622	3.2217239479332975	0.926005482673645	0.09155988693237305	-
3	2730	train	0.0818643676378997	4.221682548522949	0.5507750247521931	4.406200198017545	0.9398669004440308	0.0477122887969017	-
3	2731	train	0.06401275410982114	3.0545263290405273	0.3616342487195257	2.8930739897562057	0.9536129832267761	0.09738337248563766	-
3	2732	train	0.027848821847538393	2.537076711654663	0.38222420440925325	3.057793635274026	0.9731115698814392	0.08414191752672195	-
3	2733	train	0.3038207999193486	2.714447021484375	0.38921801138796674	3.113744091103734	0.8129805326461792	0.09074535965919495	-
3	2734	train	0.053555122126314164	2.4926130771636963	0.5797911426712199	4.638329141369759	0.9549428224563599	0.07823776453733444	-
3	2735	train	0.7766770902365654	2.528853416442871	0.3126905802334972	2.5015246418679777	0.7635840773582458	0.08254405111074448	-
3	2736	train	0.22410607010337677	3.035181760787964	0.3199714505837116	2.559771604669693	0.8545485734939575	0.09716049581766129	-
3	2737	train	0.18151218799635227	2.515504837036133	0.4715495994109383	3.7723967952875066	0.8797234296798706	0.07903659343719482	-
3	2738	train	0.23238152253853675	3.87833571434021	0.36497521336084404	2.9198017068867523	0.8853080868721008	0.10956523567438126	-
3	2739	train	0.03941598059567955	3.356441020965576	0.35219593601524785	2.8175674881219828	0.9630901217460632	0.10247992724180222	-
3	2740	train	0.11306161484128552	2.520289182662964	0.4527020666289179	3.621616533031343	0.9263918399810791	0.07466461509466171	-
3	2741	train	0.039491938095933515	3.607724666595459	0.2499562099175053	1.9996496793400425	0.9635217785835266	0.1053488478064537	-
3	2742	train	0.28569613030873975	2.592575788497925	0.4443131223114382	3.5545049784915057	0.9112048149108887	0.07093021273612976	-
3	2743	train	0.33097456104587764	2.5840702056884766	0.3247922536127738	2.5983380289021905	0.8497029542922974	0.07180649042129517	-
3	2744	train	0.3187553877780576	2.597566604614258	0.4303978716299598	3.4431829730396784	0.8795743584632874	0.0880378931760788	-
3	2745	train	0.2939454512454063	2.468125343322754	0.3648667802747703	2.9189342421981626	0.8956441283226013	0.07667563855648041	-
3	2746	train	0.3026620046381568	2.951608419418335	0.382598904862501	3.060791238900008	0.8347458839416504	0.09581399708986282	-
3	2747	train	0.20537042884874002	2.8011341094970703	0.4663615354976902	3.7308922839815217	0.9079055190086365	0.06466053426265717	-
3	2748	train	0.8975585445056341	4.161052227020264	0.4936191499053454	3.948953199242763	0.662627637386322	0.04835103452205658	-
3	2749	train	0.339280721999603	2.6666483879089355	0.33427101880399634	2.6741681504319708	0.8469352722167969	0.06856678426265717	-
3	2750	train	0.12324823917026063	2.6701223850250244	0.4817720858345292	3.8541766866762335	0.933994472026825	0.08977902680635452	-
3	2751	train	0.2674452952524007	3.5059702396392822	0.3599248694768802	2.8793989558150415	0.8845861554145813	0.10487402975559235	-
3	2752	train	0.24328463431840705	2.6719632148742676	0.5607427782191202	4.485942225752962	0.8876291513442993	0.06863705068826675	-
3	2753	train	0.11334542252711799	2.8668785095214844	0.4935483233194159	3.948386586555327	0.9284663200378418	0.06351602077484131	-
3	2754	train	0.4055539957983001	2.5474777221679688	0.4978481912805404	3.9827855302443234	0.820889949798584	0.08565372973680496	-
3	2755	train	0.5863481894852799	2.6953837871551514	0.3919414373951624	3.1355314991612993	0.818618893623352	0.0903351828455925	-
3	2756	train	0.12084828207898682	2.4763548374176025	0.4841975359722934	3.8735802877783474	0.9062220454216003	0.0818113312125206	-
3	2757	train	0.2568396436595538	2.455606698989868	0.5143079696230458	4.1144637569843665	0.8862321376800537	0.07478880137205124	-
3	2758	train	0.08833583622435981	2.897223949432373	0.3953642195101787	3.1629137560814296	0.9281014204025269	0.0946238562464714	-
3	2759	train	0.13300077280329883	3.1103761196136475	0.4220985670627902	3.3767885365023216	0.9005257487297058	0.09884195029735565	-
3	2760	train	0.22747016658761746	2.4952127933502197	0.5266061544257271	4.212849235405817	0.8607414960861206	0.0800447165966034	-
3	2761	train	0.2623902073297359	3.4710640907287598	0.5803770422240536	4.643016337792429	0.9015867114067078	0.055242668837308884	-
3	2762	train	0.31916050723169365	2.7865219116210938	0.46144559771694876	3.69156478173559	0.8986583352088928	0.06527966260910034	-
3	2763	train	0.3467331466244003	2.493870496749878	0.46014486747619116	3.6811589398095292	0.8294812440872192	0.07360117137432098	-
3	2764	train	0.25787546396410715	2.6970622539520264	0.3757776950987429	3.0062215607899434	0.8707462549209595	0.09002728015184402	-
3	2765	train	0.6030761172878556	2.4775161743164062	0.35192538184181904	2.8154030547345523	0.8292950987815857	0.08169972896575928	-
3	2766	train	0.2704280007048551	2.992124557495117	0.27797074155349694	2.2237659324279755	0.8271661400794983	0.09646615386009216	-
3	2767	train	0.17374229267849894	2.511106491088867	0.4650011546738287	3.7200092373906295	0.9108909964561462	0.07454460859298706	-
3	2768	train	0.1374783686003545	2.5310018062591553	0.43456303345550007	3.4765042676440006	0.9086426496505737	0.0840960368514061	-
3	2769	train	0.29115305304003414	2.8342390060424805	0.3549037196062678	2.8392297568501426	0.8838630318641663	0.09294191002845764	-
3	2770	train	0.24934347967105583	3.451521873474121	0.4399073942463754	3.5192591539710034	0.8715072274208069	0.10432211309671402	-
3	2771	train	0.17432764788491814	2.5408308506011963	0.39449495878759366	3.1559596703007493	0.8946502804756165	0.07346265017986298	-
3	2772	train	0.40372625009207364	2.526582956314087	0.533991323790761	4.271930590326088	0.8686710000038147	0.07127249240875244	-
3	2773	train	0.39725145375971094	2.5488944053649902	0.5367237783173944	4.293790226539155	0.845726728439331	0.08606915175914764	-
3	2774	train	0.8564761909257703	2.8615732192993164	0.4393083626161309	3.514466900929047	0.790997326374054	0.09491535276174545	-
3	2775	train	0.2914082774989177	3.974975109100342	0.3507708933142615	2.806167146514092	0.8383459448814392	0.11036941409111023	-
3	2776	train	0.15921961649984143	2.5201704502105713	0.4510128431016466	3.6081027448131726	0.9081751704216003	0.08360619843006134	-
3	2777	train	0.4144905293015814	2.630753755569458	0.46083988742990434	3.6867190994392347	0.8257151246070862	0.06871459633111954	-
3	2778	train	0.7746119513814098	3.642820358276367	0.4849219041243308	3.8793752329946463	0.7060783505439758	0.053346406668424606	-
3	2779	train	0.21912595114610248	3.122377395629883	0.4318072655715866	3.454458124572693	0.8491836786270142	0.05977841839194298	-
3	2780	train	0.16805332634675837	2.5169036388397217	0.5061367143756327	4.049093715005061	0.8846341371536255	0.08520684391260147	-
3	2781	train	0.293076888702455	2.452826976776123	0.5068132040869793	4.054505632695834	0.8785184621810913	0.07639513909816742	-
3	2782	train	0.4210808782838285	2.839401960372925	0.24181500389744398	1.9345200311795518	0.7291550636291504	0.09293444454669952	-
3	2783	train	0.333712007669318	2.5151491165161133	0.4522378248223044	3.617902598578435	0.8632572889328003	0.07907896488904953	-
3	2784	train	0.42509132625231616	3.287355899810791	0.30877861692056113	2.470228935364489	0.7820562720298767	0.10127928107976913	-
3	2785	train	0.8225077499466187	2.4949851036071777	0.4559669625807259	3.647735700645807	0.6723425984382629	0.07542049139738083	-
3	2786	train	0.9252877742546843	3.8406481742858887	0.39318507431302413	3.145480594504193	0.6266061067581177	0.051735758781433105	-
3	2787	train	1.0521813928510375	2.5460855960845947	0.3758274742103025	3.00661979368242	0.6316862106323242	0.08410518616437912	-
3	2788	train	0.19076850071034737	2.5506958961486816	0.4902609643724648	3.9220877149797184	0.8589295744895935	0.07159511744976044	-
3	2789	train	0.7406916412809449	2.7437610626220703	0.4323056579719195	3.458445263775356	0.6701988577842712	0.06656146794557571	-
3	2790	train	0.30520812414887705	3.1721315383911133	0.5818574970789915	4.654859976631932	0.821411669254303	0.05826939269900322	-
3	2791	train	0.5421402307655626	2.4821460247039795	0.45278965503835855	3.6223172403068684	0.7886298894882202	0.08076980710029602	-
3	2792	train	0.39777214860973453	2.5665271282196045	0.3652908241135476	2.9223265929083806	0.7831448912620544	0.07279729098081589	-
3	2793	train	0.4687515633566746	2.602421760559082	0.45764071758615116	3.6611257406892093	0.7520114779472351	0.07144833356142044	-
3	2794	train	0.10039788372057956	2.565316915512085	0.5405883019175489	4.324706415340391	0.9351382255554199	0.08600809425115585	-
3	2795	train	0.5167929440722219	2.7760403156280518	0.36180303457806057	2.8944242766244845	0.7765383124351501	0.0913175493478775	-
3	2796	train	0.1370320877498064	2.493054151535034	0.35568073273710404	2.8454458618968324	0.8876712322235107	0.07908321917057037	-
3	2797	train	0.085525500250429	4.669016361236572	0.35957900804872744	2.8766320643898196	0.927299439907074	0.11747411638498306	-
3	2798	train	0.21063634262715755	2.9202122688293457	0.3379549694409973	2.7036397555279783	0.89933180809021	0.09425093233585358	-
3	2799	train	0.2454816988367958	3.6158244609832764	0.3961619942405506	3.1692959539244048	0.866835355758667	0.10592280328273773	-
3	2800	train	0.5192537972125137	3.1093990802764893	0.33622372904472936	2.689789832357835	0.7476046085357666	0.09839524328708649	-
3	2801	train	0.017692897132991887	3.249544382095337	0.34351664521818487	2.748133161745479	0.9830156564712524	0.10050171613693237	-
3	2802	train	0.14017262749257497	2.5940651893615723	0.3521740163264522	2.8173921306116174	0.9260663986206055	0.08377888053655624	-
3	2803	train	0.8833106925490678	2.5088071823120117	0.3306472228216281	2.645177782573025	0.6580056548118591	0.07706061750650406	-
3	2804	train	0.6531453495138391	2.784987449645996	0.4448578706316564	3.558862965053251	0.8284581899642944	0.09238573163747787	-
3	2805	train	0.26589616362325613	2.784200668334961	0.4482853912899291	3.586283130319433	0.867678701877594	0.06646499782800674	-
3	2806	train	0.48240025710331863	3.2867274284362793	0.30721423537520687	2.457713883001655	0.8381054401397705	0.10110980272293091	-
3	2807	train	1.126959648188159	2.7617440223693848	0.3621692456746579	2.8973539653972633	0.7124422788619995	0.06712443381547928	-
3	2808	train	0.46529459503481596	2.5167953968048096	0.4671422690864941	3.7371381526919527	0.8206960558891296	0.07504983246326447	-
3	2809	train	0.6076989915920422	2.804943561553955	0.4080163551535985	3.264130841228788	0.7592269778251648	0.0933515802025795	-
3	2810	train	0.7269743300857954	2.5254437923431396	0.20482044008876002	1.6385635207100802	0.7046436071395874	0.07690596580505371	-
3	2811	train	0.5174937066381972	4.325940132141113	0.5804694287658908	4.643755430127126	0.7706467509269714	0.047201693058013916	-
3	2812	train	0.37381140495926957	2.6856706142425537	0.40605405453830123	3.24843243630641	0.8068854212760925	0.08926279842853546	-
3	2813	train	0.20445973357174593	2.6958484649658203	0.47327015279421913	3.786161222353753	0.8597089648246765	0.06805833429098129	-
3	2814	train	1.3937387194185118	2.615365505218506	0.2819365838138147	2.2554926705105176	0.5798419117927551	0.08543456345796585	-
3	2815	train	0.190952272033498	3.502103328704834	0.4515031468346218	3.6120251746769743	0.8552196621894836	0.055581215769052505	-
3	2816	train	0.5438828492822888	2.6429243087768555	0.43854100218020736	3.508328017441659	0.7145078182220459	0.08600460737943649	-
3	2817	train	0.6259586561446715	2.9277901649475098	0.37535651837793366	3.0028521470234693	0.7104557752609253	0.09478301554918289	-
3	2818	train	0.28277448639273645	2.617159366607666	0.3717690458732615	2.974152366986092	0.8195691704750061	0.08619973808526993	-
3	2819	train	0.24847412518283818	2.7530016899108887	0.37107953859489473	2.968636308759158	0.8434175252914429	0.08897040784358978	-
3	2820	train	0.21220152615040372	2.5682718753814697	0.33520402457843285	2.6816321966274628	0.8763152360916138	0.0780307948589325	-
3	2821	train	0.552871651460767	2.5369670391082764	0.32375942826028997	2.5900754260823198	0.7755519151687622	0.07966747134923935	-
3	2822	train	0.21256991394329816	2.649076461791992	0.24453617898649319	1.9562894318919455	0.827663779258728	0.08248268812894821	-
3	2823	train	0.44014992627198807	2.607172966003418	0.40352742274434034	3.2282193819547227	0.783112108707428	0.07204695045948029	-
3	2824	train	0.4217720375745557	2.5701351165771484	0.23067819870085812	1.845425589606865	0.7366806268692017	0.07925360649824142	-
3	2825	train	0.20002686590529406	2.5431125164031982	0.36015674559277455	2.8812539647421964	0.849323570728302	0.08072207123041153	-
3	2826	train	0.19757243322965223	2.732879877090454	0.5621632323393583	4.497305858714866	0.8507367968559265	0.06854379922151566	-
3	2827	train	0.08607649251720623	3.1756722927093506	0.5558749827808447	4.4469998622467575	0.925226092338562	0.059262678027153015	-
3	2828	train	0.04132858774921095	3.3915703296661377	0.2970635960802996	2.3765087686423967	0.9610083699226379	0.1020987331867218	-
3	2829	train	0.2199063567879001	2.599634885787964	0.3621760466660611	2.897408373328489	0.858772337436676	0.0809088796377182	-
3	2830	train	0.1377845338512478	3.4589035511016846	0.3360084761007949	2.688067808806359	0.902858555316925	0.10321542620658875	-
3	2831	train	0.2981040460442233	2.528181552886963	0.5181140514541976	4.144912411633581	0.8324838876724243	0.07643049210309982	-
3	2832	train	0.2009367569283183	3.179530382156372	0.34335793785287744	2.7468635028230195	0.8966953158378601	0.09920627623796463	-
3	2833	train	0.2659325902107715	2.646956443786621	0.5528716760589142	4.4229734084713135	0.8273143172264099	0.06921523064374924	-
3	2834	train	0.07926678496347878	2.6234264373779297	0.4848309297911169	3.8786474383289353	0.935879111289978	0.07073431462049484	-
3	2835	train	0.2445145116396495	2.5502030849456787	0.4526087561959108	3.6208700495672863	0.8569883704185486	0.07372263073921204	-
3	2836	train	0.09627124380564228	3.2140917778015137	0.45342887055916586	3.627430964473327	0.9325011372566223	0.10044729709625244	-
3	2837	train	0.07110311842261581	2.5187294483184814	0.4212243984563966	3.3697951876511727	0.937760591506958	0.08019787818193436	-
3	2838	train	0.49367939549847506	2.5017669200897217	0.40309429234549743	3.2247543387639794	0.8327592611312866	0.0822104960680008	-
3	2839	train	0.2297688375027584	2.5982227325439453	0.37140948415508446	2.9712758732406757	0.8661981821060181	0.0848095566034317	-
3	2840	train	0.9829442353948252	2.6464579105377197	0.2940894200405944	2.3527153603247553	0.7447179555892944	0.08791308850049973	-
3	2841	train	0.4181322049116716	2.5646984577178955	0.41027621863691455	3.2822097490953164	0.7510791420936584	0.07197253406047821	-
3	2842	train	0.09084270434298863	2.773540735244751	0.3842809297604642	3.0742474380837135	0.9227787256240845	0.09202494472265244	-
3	2843	train	0.40453831887280106	2.5350372791290283	0.2818529393808796	2.2548235150470366	0.7713836431503296	0.07989620417356491	-
3	2844	train	0.1976417706585683	2.9900031089782715	0.5139040533405395	4.111232426724316	0.8524087071418762	0.0609794445335865	-
3	2845	train	0.8867113892076305	2.525606393814087	0.27984847698267934	2.2387878158614347	0.7752419114112854	0.08109667897224426	-
3	2846	train	0.4670265430192076	2.657578706741333	0.449965790498955	3.59972632399164	0.7938079833984375	0.06902026385068893	-
3	2847	train	0.6447738298253777	2.612431049346924	0.4654991580434281	3.723993264347425	0.8056615591049194	0.06996449828147888	-
3	2848	train	0.39598803595731624	2.601186513900757	0.4253429989743288	3.4027439917946305	0.7729775905609131	0.06962177902460098	-
3	2849	train	0.4284092529628919	2.589118003845215	0.4467146583607164	3.573717266885731	0.801989734172821	0.07065434008836746	-
3	2850	train	0.6498367488772298	2.9836230278015137	0.32330869400182305	2.5864695520145844	0.7382130026817322	0.0961676836013794	-
3	2851	train	0.2084572538537941	4.177835941314697	0.439870407231521	3.518963257852168	0.860095202922821	0.11330094933509827	-
3	2852	train	0.10161042578136617	2.616636037826538	0.48763510863929366	3.9010808691143493	0.9300408363342285	0.06950842589139938	-
3	2853	train	0.7165380615867131	2.6501951217651367	0.4600346261880663	3.6802770095045303	0.777898371219635	0.06905478984117508	-
3	2854	train	0.33811170509879424	2.5074591636657715	0.45596817235776865	3.6477453788621492	0.8936817646026611	0.0758444294333458	-
3	2855	train	0.46411166368131856	3.192275047302246	0.6325725258372441	5.060580206697953	0.8341482281684875	0.057125870138406754	-
3	2856	train	0.019614832134720928	2.5123093128204346	0.37164386075857136	2.973150886068571	0.9809927344322205	0.08157104253768921	-
3	2857	train	0.183142455925218	2.8773233890533447	0.4242625595100965	3.394100476080772	0.8681390285491943	0.06302546709775925	-
3	2858	train	0.018674345368822287	2.970893621444702	0.4049314995386061	3.2394519963088486	0.982288658618927	0.09623505175113678	-
3	2859	train	0.04242046191145412	2.834535598754883	0.31835663594411956	2.5468530875529565	0.9634316563606262	0.09261701256036758	-
3	2860	train	0.24125684826451885	2.581571102142334	0.4221877360849474	3.3775018886795793	0.9049511551856995	0.07165045291185379	-
3	2861	train	0.16891763746086022	2.571484088897705	0.2803441405236875	2.2427531241895	0.9085080027580261	0.08497823774814606	-
3	2862	train	0.268453544238913	2.7343459129333496	0.5592177635471108	4.473742108376887	0.8978545665740967	0.06653589755296707	-
3	2863	train	0.2857096801565015	2.6450581550598145	0.464583628563295	3.71666902850636	0.8312886357307434	0.06814445555210114	-
3	2864	train	0.7913122704125675	2.6761555671691895	0.38929448583753296	3.1143558867002636	0.7606157660484314	0.09024319797754288	-
3	2865	train	0.24767983693939943	2.795926570892334	0.35963981661388006	2.8771185329110405	0.8367581963539124	0.09273224323987961	-
3	2866	train	0.6140911094589683	2.7166197299957275	0.4590956268363407	3.6727650146907256	0.7439822554588318	0.09067824482917786	-
3	2867	train	0.22194525157035308	2.6599278450012207	0.5550789818614226	4.440631854891381	0.8974698781967163	0.06763240694999695	-
3	2868	train	0.4793976589198585	2.924976110458374	0.5679560382624016	4.543648306099213	0.8621713519096375	0.06166144460439682	-
3	2869	train	0.020515286373005343	4.111868381500244	0.5908218087157354	4.726574469725883	0.9807896614074707	0.04831508547067642	-
3	2870	train	0.43474101644066343	2.6663413047790527	0.37440396698370065	2.9952317358696052	0.8351643085479736	0.06863044947385788	-
