epoch	iter	split	loss	ge_penalty	precision	adjusted_precision	tpr	fpr	auprc
3	2603	train	0.33204313160174276	0.22246098518371582	0.49774895094552046	3.9819916075641637	0.7457505464553833	0.0707474797964096	-
3	2604	train	0.14823004244161503	0.3151707649230957	0.4286044028697694	3.4288352229581553	0.8727787733078003	0.06731270253658295	-
3	2605	train	0.43149526493952556	0.38620662689208984	0.3467753633212196	2.774202906569757	0.7059794664382935	0.09459265321493149	-
3	2606	train	0.39488774351775646	0.18856549263000488	0.2111809988670219	1.6894479909361753	0.7352142930030823	0.08858797699213028	-
3	2607	train	0.45794476206915885	0.11801600456237793	0.30531611177669815	2.442528894213585	0.6980771422386169	0.08497242629528046	-
3	2608	train	0.21915628897647063	1.4000253677368164	0.3167768555943549	2.5342148447548394	0.8173840045928955	0.10972598940134048	-
3	2609	train	0.3052455825110276	0.7043969631195068	0.3264988002550059	2.611990402040047	0.7775611877441406	0.09983104467391968	-
3	2610	train	0.45990259189377813	0.823725700378418	0.3512756416986875	2.8102051335895	0.7785173058509827	0.10226605087518692	-
3	2611	train	0.22749727588961832	0.14418768882751465	0.3852713874617159	3.0821710996937273	0.8170590400695801	0.08691182732582092	-
3	2612	train	0.3985080821439624	0.1374216079711914	0.4039156017400748	3.2313248139205983	0.7443192601203918	0.0732293501496315	-
3	2613	train	0.2570172507626315	0.06701302528381348	0.3865422496537534	3.092337997230027	0.8185827136039734	0.0808582752943039	-
3	2614	train	0.2283695642836392	0.06506109237670898	0.4147824095112736	3.318259276090189	0.8073767423629761	0.08102596551179886	-
3	2615	train	0.585082964092079	0.07380485534667969	0.40499430267716185	3.239954421417295	0.7104597091674805	0.07894183695316315	-
3	2616	train	0.1764756977558136	0.3886103630065918	0.36119349347415236	2.889547947793219	0.8519212603569031	0.09377844631671906	-
3	2617	train	0.26127627938985826	0.47861576080322266	0.2547832826447258	2.038266261157806	0.7993466854095459	0.09504115581512451	-
3	2618	train	0.2071826269643174	0.6326987743377686	0.32428332397952775	2.594266591836222	0.8204410672187805	0.06229209899902344	-
3	2619	train	0.2638017152901739	0.7534565925598145	0.34548257078137895	2.7638605662510316	0.7926934957504272	0.06104712560772896	-
3	2620	train	0.2543771448545158	0.09447216987609863	0.31012738683089947	2.4810190946471957	0.7999404072761536	0.07989377528429031	-
3	2621	train	0.2578299978100087	0.16260933876037598	0.5134746509529118	4.107797207623294	0.8021082878112793	0.07502248138189316	-
3	2622	train	0.5223220926709473	0.17789101600646973	0.3799063229095562	3.03925058327645	0.6622710227966309	0.07206515222787857	-
3	2623	train	0.4364687172928825	0.1741499900817871	0.3384466723833262	2.7075733790666097	0.7666856646537781	0.08669710159301758	-
3	2624	train	0.47374303321189737	0.12074494361877441	0.39868739369993117	3.1894991495994494	0.7215214967727661	0.07740484178066254	-
3	2625	train	0.35087325279083514	0.1666555404663086	0.4439910020738961	3.5519280165911686	0.7668542861938477	0.07263001054525375	-
3	2626	train	0.2654473517322913	0.19658184051513672	0.41800000214608707	3.3440000171686965	0.7894378900527954	0.07327798008918762	-
3	2627	train	0.3448655651882291	0.32660770416259766	0.28861847129589224	2.308947770367138	0.7422746419906616	0.08997761458158493	-
3	2628	train	0.49201496363017017	0.45003271102905273	0.4691375658553967	3.7531005268431734	0.7206012606620789	0.06537053734064102	-
3	2629	train	0.3157583574880846	0.18675875663757324	0.2657680726543876	2.126144581235101	0.7733906507492065	0.08685488253831863	-
3	2630	train	0.17056771631663042	0.8724198341369629	0.3893777503094023	3.1150220024752184	0.8615983724594116	0.10218848288059235	-
3	2631	train	0.3145226448296422	0.12103080749511719	0.44439679162891127	3.55517433303129	0.8188444375991821	0.08207301795482635	-
3	2632	train	0.22015259765526826	0.13257312774658203	0.44116939076518036	3.529355126121443	0.8428749442100525	0.07594320923089981	-
3	2633	train	0.2130675462540239	0.12141656875610352	0.4030902514379817	3.2247220115038537	0.8422257304191589	0.08314643800258636	-
3	2634	train	0.6191591741517186	0.21483087539672852	0.3223620342624892	2.5788962740999137	0.6966913938522339	0.07202538847923279	-
3	2635	train	0.3617237584872378	0.15349769592285156	0.4007713705885154	3.2061709647081233	0.759864866733551	0.08592662215232849	-
3	2636	train	0.6870617612265051	0.49841952323913574	0.38408437747925167	3.0726750198340134	0.7016856074333191	0.09535755217075348	-
3	2637	train	0.4943933118528758	0.4470343589782715	0.37549848737175245	3.0039878989740196	0.7405667304992676	0.06589106470346451	-
3	2638	train	0.33289051809432835	0.28143811225891113	0.2759882059332609	2.207905647466087	0.7703835368156433	0.09073788672685623	-
3	2639	train	0.3268207801738754	0.2846057415008545	0.4245569640077558	3.396455712062046	0.7962689399719238	0.09146270900964737	-
3	2640	train	0.0816231145465281	0.37644410133361816	0.2880588015621401	2.3044704124971207	0.9245328903198242	0.09288600087165833	-
3	2641	train	0.2500871179314951	0.18668150901794434	0.31662604113335246	2.5330083290668197	0.8060369491577148	0.08555751293897629	-
3	2642	train	0.2286729916309317	0.6590499877929688	0.3490557084062086	2.7924456672496687	0.8473925590515137	0.09835758805274963	-
3	2643	train	0.3696223493565672	0.2093031406402588	0.37914176064306854	3.0331340851445483	0.7447917461395264	0.07055670768022537	-
3	2644	train	0.3552363567903419	0.12015318870544434	0.4032648237791473	3.2261185902331784	0.8032955527305603	0.08455078303813934	-
3	2645	train	0.6012262323727975	0.1843578815460205	0.3399656738401771	2.719725390721417	0.6818252801895142	0.07081766426563263	-
3	2646	train	0.5255187353385345	0.47044968605041504	0.37971830367956017	3.0377464294364813	0.6885858774185181	0.06507261097431183	-
3	2647	train	0.4027243455251058	0.5529391765594482	0.42894854091429646	3.4315883273143717	0.763651967048645	0.06327611207962036	-
3	2648	train	0.21373319818327824	0.09010839462280273	0.3915759675311314	3.132607740249051	0.8333973288536072	0.08059658855199814	-
3	2649	train	0.24519861996587777	0.7730302810668945	0.3449154050183984	2.759323240147187	0.8717994689941406	0.06033189594745636	-
3	2650	train	0.15260376093479305	0.49143123626708984	0.4198161890962572	3.3585295127700574	0.8732978701591492	0.06456629186868668	-
3	2651	train	0.48214676841679543	0.06988954544067383	0.4057553781625818	3.2460430253006543	0.7202968597412109	0.07978258281946182	-
3	2652	train	0.38428060027460254	0.1637871265411377	0.43302761159889225	3.464220892791138	0.7311801910400391	0.07240462303161621	-
3	2653	train	0.2983909266288666	0.06955480575561523	0.4018170244609124	3.214536195687299	0.7901813983917236	0.0836726725101471	-
3	2654	train	0.4285204196753709	0.6252670288085938	0.4286759139509875	3.4294073116079	0.7504070997238159	0.09872390329837799	-
3	2655	train	0.4404897583987225	0.6056017875671387	0.23615298162385187	1.889223852990815	0.6762887835502625	0.09821361303329468	-
3	2656	train	0.35620398690096206	0.8060064315795898	0.354024945525996	2.832199564207968	0.7391685843467712	0.10200490057468414	-
3	2657	train	0.44796147802844644	0.21379423141479492	0.32865560965168816	2.6292448772135053	0.7048450708389282	0.07080914080142975	-
3	2658	train	0.2213572645559907	1.2022385597229004	0.33483394173201264	2.678671533856101	0.8105109930038452	0.10734164714813232	-
3	2659	train	0.18315285962307826	0.38579750061035156	0.37496130163352387	2.999690413068191	0.8440588712692261	0.09379982203245163	-
3	2660	train	0.17605362848981337	0.9034383296966553	0.37290363280260735	2.983229062420859	0.8610548973083496	0.10299578309059143	-
3	2661	train	0.1574488463294175	0.7683272361755371	0.34749333662916704	2.7799466930333363	0.8747089505195618	0.059847716242074966	-
3	2662	train	0.16902623898707905	1.2556614875793457	0.2994431242138516	2.395544993710813	0.8593741655349731	0.10755940526723862	-
3	2663	train	0.5411256744869445	1.6556675434112549	0.5215903726824338	4.17272298145947	0.6867340207099915	0.050496820360422134	-
3	2664	train	0.18207683090198162	0.2644953727722168	0.555148156990854	4.441185255926832	0.8478171825408936	0.07028002291917801	-
3	2665	train	0.3753215150441975	0.09445953369140625	0.4421456735721769	3.537165388577415	0.7724889516830444	0.0825972631573677	-
3	2666	train	0.14183984617037432	0.1819171905517578	0.37615754076115476	3.009260326089238	0.8789007067680359	0.08432524651288986	-
3	2667	train	0.3927602507721852	2.0662217140197754	0.5309443828854018	4.247555063083214	0.7488881349563599	0.0470590703189373	-
3	2668	train	0.46620428712949863	0.8129804134368896	0.39891484359174	3.19131874873392	0.7547834515571594	0.1016317754983902	-
3	2669	train	0.1801731091691181	0.06877827644348145	0.41776265741494045	3.3421012593195236	0.8444992899894714	0.07846544682979584	-
3	2670	train	0.6596531436778605	0.33037734031677246	0.4776342586457367	3.8210740691658938	0.7286972403526306	0.06753739714622498	-
3	2671	train	0.2489964971318841	0.08710980415344238	0.3859170397724359	3.0873363181794873	0.7966167330741882	0.08450672775506973	-
3	2672	train	0.3996241595152588	0.2563011646270752	0.4163577733087245	3.330862186469796	0.7224482893943787	0.09049784392118454	-
3	2673	train	0.43904900462611723	0.34894657135009766	0.37526502530678996	3.0021202024543197	0.6987777948379517	0.09326143562793732	-
3	2674	train	0.5020213469862937	0.06530594825744629	0.345088957288663	2.760711658309304	0.6849802136421204	0.08091025054454803	-
3	2675	train	0.2786849398604211	0.5609128475189209	0.36034007857235406	2.8827206285788325	0.7744324803352356	0.09778474271297455	-
3	2676	train	0.3041824048713726	0.08610796928405762	0.4233712254394559	3.386969803515647	0.7714143395423889	0.07473322004079819	-
3	2677	train	0.12587293745441872	0.06671142578125	0.33511434731791273	2.680914778543302	0.8837389945983887	0.07872352749109268	-
3	2678	train	0.24690320109948516	0.11829805374145508	0.41968030157878433	3.3574424126302747	0.8001613616943359	0.07376240938901901	-
3	2679	train	0.4144874138136705	0.10129976272583008	0.3641876389804951	2.913501111843961	0.7436071634292603	0.08080188930034637	-
3	2680	train	0.42594136763364077	0.0446014404296875	0.43974567738212933	3.5179654190570346	0.7355462312698364	0.0794166550040245	-
3	2681	train	0.27324049440702713	0.06665802001953125	0.4555499503481493	3.6443996027851946	0.811065137386322	0.07771109789609909	-
3	2682	train	0.2886048868637193	0.05664396286010742	0.47402418753461206	3.7921935002768965	0.7863251566886902	0.0820302739739418	-
3	2683	train	0.33727132389321923	0.13901114463806152	0.428385564278712	3.427084514229696	0.7603864073753357	0.08598460257053375	-
3	2684	train	0.44906651260904396	0.5522298812866211	0.28300859638566045	2.2640687710852836	0.7190324664115906	0.09745403379201889	-
3	2685	train	0.29570785416838	0.6434264183044434	0.4736561246353221	3.7892489970825767	0.7819070816040039	0.0618034303188324	-
3	2686	train	0.32164413447026163	0.37501049041748047	0.34768984114310264	2.781518729144821	0.7506211400032043	0.09388402849435806	-
3	2687	train	0.48149697507421174	1.2039742469787598	0.2929492458573835	2.343593966859068	0.7157545685768127	0.10752180963754654	-
3	2688	train	0.32819814048707485	0.07411432266235352	0.30419495008939884	2.4335596007151907	0.7514336705207825	0.07717075198888779	-
3	2689	train	0.3307818751782179	0.7955255508422852	0.40801485890107564	3.264118871208605	0.770065426826477	0.059772226959466934	-
3	2690	train	0.22323478021743623	0.1851978302001953	0.3392496780228393	2.7139974241827143	0.8106729388237	0.07089084386825562	-
3	2691	train	0.4068659069460063	0.652498722076416	0.5120830390793787	4.0966643126350295	0.7203698754310608	0.06133558228611946	-
3	2692	train	0.1987019030090708	0.17281293869018555	0.33767756866492765	2.701420549319421	0.838193416595459	0.08795256167650223	-
3	2693	train	0.36060108409517194	0.20423412322998047	0.4484935689253703	3.5879485514029623	0.7745199203491211	0.08954345434904099	-
3	2694	train	0.30841816665933414	0.21326088905334473	0.44095959208742086	3.527676736699367	0.7762925028800964	0.07000367343425751	-
3	2695	train	0.5115305423540504	0.26077723503112793	0.42960794129944496	3.4368635303955597	0.6460077166557312	0.06876130402088165	-
3	2696	train	0.6741555764206818	1.292499303817749	0.24831659680598997	1.9865327744479198	0.6187500357627869	0.10835704207420349	-
3	2697	train	0.5732473397834433	0.05800461769104004	0.22602141123972944	1.8081712899178355	0.6338028311729431	0.07908226549625397	-
3	2698	train	0.2533122988210784	0.11690521240234375	0.44849597852562983	3.5879678282050387	0.7936609983444214	0.07381094992160797	-
3	2699	train	0.24430301412940025	0.2958364486694336	0.36455876052298397	2.9164700841838718	0.7955136299133301	0.06819412112236023	-
3	2700	train	0.31893301974324617	0.3592338562011719	0.3729887215700242	2.9839097725601937	0.7782772183418274	0.09306042641401291	-
3	2701	train	0.5982541823211838	0.5102047920227051	0.3055531907842864	2.444425526274291	0.6000156998634338	0.0969986692070961	-
3	2702	train	0.6295192761139737	0.5332221984863281	0.3362190382202741	2.689752305762193	0.6553056240081787	0.09784575551748276	-
3	2703	train	0.37545363589500386	0.8271760940551758	0.3770124745278849	3.016099796223079	0.7261157035827637	0.05900935083627701	-
3	2704	train	0.370463404390547	0.48923587799072266	0.36616718183181773	2.929337454654542	0.735164999961853	0.0962444469332695	-
3	2705	train	0.6501253523109923	0.15331220626831055	0.390761643312826	3.126093146502608	0.6294084191322327	0.08769186586141586	-
3	2706	train	0.42950060989500743	0.19852852821350098	0.45038910566863527	3.603112845349082	0.7607302069664001	0.07020914554595947	-
3	2707	train	0.3192437795752829	0.07890629768371582	0.3109065828417337	2.48725266273387	0.7617664337158203	0.07580479234457016	-
3	2708	train	0.4090022433665581	0.08694624900817871	0.3646794839315792	2.9174358714526334	0.7344578504562378	0.08530160784721375	-
3	2709	train	0.4147675341138473	0.49277186393737793	0.27886764455149265	2.2309411564119412	0.6968846917152405	0.09640837460756302	-
3	2710	train	0.48783723286846103	0.18955278396606445	0.41940642298146014	3.355251383851681	0.7214913964271545	0.07104267179965973	-
3	2711	train	0.44246729398146273	0.08897757530212402	0.41806626124099294	3.3445300899279435	0.7157771587371826	0.08443533629179001	-
3	2712	train	0.18708542182755014	0.07408714294433594	0.3699313584476092	2.9594508675808737	0.8423977494239807	0.07675751298666	-
3	2713	train	0.44538773159729317	0.08695435523986816	0.3696747262595343	2.9573978100762743	0.7010260224342346	0.07968707382678986	-
3	2714	train	0.2740434320533977	0.273526668548584	0.45427154945833853	3.6341723956667082	0.8026250004768372	0.06858430802822113	-
3	2715	train	0.4244002534283532	0.06523323059082031	0.4087386699512053	3.2699093596096422	0.7319728136062622	0.08008001744747162	-
3	2716	train	0.2637240436160937	0.1076962947845459	0.4149774671877343	3.3198197375018745	0.7904419302940369	0.07428938895463943	-
3	2717	train	0.5315233654109761	0.5957908630371094	0.31036597434554447	2.4829277947643558	0.6658459305763245	0.09863408654928207	-
3	2718	train	0.3427683016120949	0.2600290775299072	0.3881656449683229	3.105325159746583	0.8063721060752869	0.09040725231170654	-
3	2719	train	0.2283548999535428	0.326312780380249	0.5437822305290559	4.3502578442324475	0.8456606864929199	0.06670372933149338	-
3	2720	train	0.25576966169935006	1.148489236831665	0.4322573251674779	3.458058601339823	0.7883346080780029	0.05539324879646301	-
3	2721	train	0.43792318608611824	0.6583125591278076	0.2227636105063295	1.782108884050636	0.6983909010887146	0.09905406087636948	-
3	2722	train	0.41984298557508737	0.09203839302062988	0.36009325303470574	2.880746024277646	0.7071564793586731	0.08377722650766373	-
3	2723	train	0.37956922324864484	0.08435535430908203	0.4483293672252063	3.58663493780165	0.7582176923751831	0.07479660212993622	-
3	2724	train	0.38268421328841495	0.08518171310424805	0.3376949667761598	2.7015597342092783	0.7229689359664917	0.0758560299873352	-
3	2725	train	0.5821888812351972	0.12522578239440918	0.32444054110106224	2.595524328808498	0.6256675124168396	0.08685220032930374	-
3	2726	train	0.4208100821357221	0.08104777336120605	0.4265991608634078	3.4127932869072626	0.7227811217308044	0.08233096450567245	-
3	2727	train	0.2216914809042854	0.5405962467193604	0.42877261065004163	3.430180885200333	0.8211023211479187	0.06328369677066803	-
3	2728	train	0.5353448532091883	0.04991292953491211	0.3282849717041249	2.6262797736329992	0.7098920941352844	0.07770758867263794	-
3	2729	train	0.33954317184786	0.16324782371520996	0.2963020262275218	2.370416209820174	0.7549566030502319	0.08817898482084274	-
3	2730	train	0.28312384902330284	0.36696481704711914	0.4398138038557595	3.518510430846076	0.7847331762313843	0.09397067874670029	-
3	2731	train	0.23906968591304928	0.3274405002593994	0.31803670427184316	2.5442936341747453	0.8113119006156921	0.09306975454092026	-
3	2732	train	0.36388912368565796	0.4874236583709717	0.32223866184968397	2.5779092947974718	0.7364879846572876	0.0964137464761734	-
3	2733	train	0.41012220939292626	0.0703427791595459	0.40088542999071225	3.207083439925698	0.727184534072876	0.0773010104894638	-
3	2734	train	0.4367203902453184	0.17719531059265137	0.3473978602524228	2.7791828820193825	0.7481798529624939	0.08747854828834534	-
3	2735	train	0.2853808018068472	0.3786497116088867	0.29227621070346754	2.3382096856277403	0.7870473861694336	0.09372654557228088	-
3	2736	train	0.21018721411625543	0.5653631687164307	0.3913294372289146	3.130635497831317	0.8243319988250732	0.09697002172470093	-
3	2737	train	0.3968197690620501	0.21079778671264648	0.3911779819824975	3.12942385585998	0.7533940076828003	0.0886816456913948	-
3	2738	train	0.21523650562656776	0.5149450302124023	0.5417743255932385	4.334194604745908	0.8441252112388611	0.06379979848861694	-
3	2739	train	0.5408637910371734	1.6427152156829834	0.5462866042975574	4.370292834380459	0.6782240271568298	0.0503368116915226	-
3	2740	train	0.48270737721949164	0.11707496643066406	0.4616100942014415	3.692880753611532	0.7280172109603882	0.08381759375333786	-
3	2741	train	0.22536210445687177	0.1432962417602539	0.3005227947065887	2.4041823576527097	0.8544059991836548	0.08083980530500412	-
3	2742	train	0.10439660865813494	0.27364158630371094	0.4023822811267913	3.2190582490143305	0.9098915457725525	0.09009133279323578	-
3	2743	train	0.5243148566223681	0.33645105361938477	0.26585878603351626	2.12687028826813	0.6769303679466248	0.09193141758441925	-
3	2744	train	0.6947615726643966	0.12532877922058105	0.2117569026910715	1.694055221528572	0.601567804813385	0.08159297704696655	-
3	2745	train	0.25900574323410785	0.12167000770568848	0.3403677102861947	2.722941682289558	0.8151876926422119	0.07769669592380524	-
3	2746	train	0.30212138163355684	0.10730886459350586	0.3355630520442589	2.684504416354071	0.7660237550735474	0.08114446699619293	-
3	2747	train	0.7573645155876875	0.25634765625	0.33775071233535303	2.7020056986828243	0.7119582891464233	0.08688684552907944	-
3	2748	train	0.16973253386095166	0.8586053848266602	0.4721336020974583	3.7770688167796664	0.8528416156768799	0.059347402304410934	-
3	2749	train	0.26072755294929567	0.13655686378479004	0.45630318618834753	3.6504254895067803	0.8131455183029175	0.07327691465616226	-
3	2750	train	0.6739262538030744	0.8131303787231445	0.4016094566069522	3.2128756528556175	0.697371780872345	0.06011153757572174	-
3	2751	train	0.3489651551568194	1.0763463973999023	0.37067963073971943	2.9654370459177555	0.7759492993354797	0.10561159998178482	-
3	2752	train	0.1109843511200909	0.12212061882019043	0.4045821048105604	3.236656838484483	0.8989072442054749	0.07653193175792694	-
3	2753	train	0.33698517616527773	0.10390400886535645	0.3694297672206388	2.9554381377651104	0.7782710194587708	0.08268117904663086	-
3	2754	train	0.8952325226273388	0.14867067337036133	0.2362955481054552	1.8903643848436416	0.5709705352783203	0.07501504570245743	-
3	2755	train	0.2926138049469476	0.293992280960083	0.4067332148961854	3.2538657191694833	0.7772854566574097	0.09089211374521255	-
3	2756	train	0.29359359866274254	1.7362680435180664	0.2912854732007786	2.3302837856062286	0.8009822964668274	0.11274261772632599	-
3	2757	train	0.5712649930372006	0.5554687976837158	0.3365872541375425	2.69269803310034	0.647262454032898	0.09648552536964417	-
3	2758	train	0.26730178695704254	0.4592173099517822	0.41009860684575145	3.2807888547660116	0.789008378982544	0.06565766781568527	-
3	2759	train	0.2735343011510041	0.2863922119140625	0.40204122311970264	3.216329784957621	0.8023293614387512	0.09025037288665771	-
3	2760	train	0.3556856191514627	0.30121874809265137	0.4475705556474004	3.580564445179203	0.7426806092262268	0.09048765152692795	-
3	2761	train	0.18573370813392104	0.08674049377441406	0.3029901732217298	2.423921385773838	0.8395761847496033	0.07851187884807587	-
3	2762	train	0.1932831668527797	0.12837958335876465	0.42503742305794984	3.4002993844635987	0.8340243101119995	0.0752142146229744	-
3	2763	train	0.46198121701868683	0.9371988773345947	0.40477651436185674	3.238212114894854	0.7344153523445129	0.05777547508478165	-
3	2764	train	0.3045101553822557	1.0512611865997314	0.5088188650411568	4.0705509203292545	0.7699786424636841	0.0562150664627552	-
3	2765	train	0.2897834204195533	0.1697390079498291	0.4180696683005187	3.34455734640415	0.795870304107666	0.07385389506816864	-
3	2766	train	0.5051689425483347	0.26576972007751465	0.4619018185256175	3.69521454820494	0.6974833607673645	0.06885947287082672	-
3	2767	train	0.3335611928228496	0.09981584548950195	0.4044434334311767	3.235547467449414	0.7588666081428528	0.08451352268457413	-
3	2768	train	0.2758780547650531	0.07229733467102051	0.46303648594614183	3.7042918875691346	0.8017691969871521	0.0787946805357933	-
3	2769	train	0.4081665614752897	0.35512852668762207	0.32688170639597736	2.615053651167819	0.7847874760627747	0.09349007159471512	-
3	2770	train	0.20841125829610974	0.08143782615661621	0.4068551667862475	3.25484133428998	0.8616107106208801	0.08374149352312088	-
3	2771	train	0.382458279426727	1.5717222690582275	0.3427618494057375	2.7420947952459	0.7705987095832825	0.11175169050693512	-
3	2772	train	0.2754060875158757	1.6312527656555176	0.34766189499595934	2.7812951599676747	0.7921004891395569	0.11240653693675995	-
3	2773	train	0.3281000591266681	0.2028036117553711	0.3784560450154702	3.0276483601237616	0.7557911276817322	0.0882895216345787	-
3	2774	train	0.32011631973595783	1.119652271270752	0.243132494925793	1.945059959406344	0.7579663395881653	0.1059383898973465	-
3	2775	train	0.3833518038089904	0.10412812232971191	0.4037050230431788	3.2296401843454303	0.7403455972671509	0.082704097032547	-
3	2776	train	0.326382790133357	0.24836516380310059	0.4036503429229672	3.2292027433837376	0.7578315734863281	0.06968551874160767	-
3	2777	train	0.6163863079114394	0.09276509284973145	0.46441472860146993	3.7153178288117594	0.7116472125053406	0.07716035842895508	-
3	2778	train	0.5603649941428254	0.35768628120422363	0.5062221858499372	4.049777486799497	0.6611944437026978	0.0667179748415947	-
3	2779	train	0.36599416837096216	0.6873207092285156	0.57823667279691	4.62589338237528	0.7695877552032471	0.06075043976306915	-
3	2780	train	0.48910810600500554	0.47435545921325684	0.41951483797529315	3.3561187038023452	0.6990804076194763	0.06448811292648315	-
3	2781	train	0.47831340213971474	0.06682276725769043	0.33788866858446126	2.70310934867569	0.6828180551528931	0.07740607857704163	-
3	2782	train	0.5900804347669084	0.08221077919006348	0.30499612642053603	2.4399690113642882	0.7047194242477417	0.07897698879241943	-
3	2783	train	0.5015829463178912	0.5718762874603271	0.3387498645643701	2.709998916514961	0.6524838805198669	0.06263943016529083	-
3	2784	train	0.42625317030719345	0.16119694709777832	0.3414869503601984	2.731895602881587	0.781726598739624	0.08720829337835312	-
3	2785	train	0.39211972448974847	0.1442420482635498	0.35259846432512215	2.820787714600977	0.7595105171203613	0.08679632842540741	-
3	2786	train	0.45472078293096274	0.4664032459259033	0.33985213913371976	2.718817113069758	0.7386922240257263	0.09565848857164383	-
3	2787	train	0.28117947108470476	0.9272341728210449	0.28642684783244643	2.2914147826595714	0.7786139249801636	0.10377289354801178	-
3	2788	train	0.5864828139105264	0.7563905715942383	0.3291644765905036	2.6333158127240286	0.6975662112236023	0.10112059116363525	-
3	2789	train	0.2813567913447817	0.6387443542480469	0.3805916117629063	3.0447328941032503	0.7695946097373962	0.06159866973757744	-
3	2790	train	0.4965048421566423	0.3239867687225342	0.3679761008656379	2.9438088069251034	0.6674159169197083	0.09190002828836441	-
3	2791	train	0.3400609332970098	1.0845465660095215	0.5182935060590654	4.1463480484725235	0.7546602487564087	0.05622939020395279	-
3	2792	train	0.5726938438327873	0.33306360244750977	0.41302809092202497	3.3042247273761998	0.6644505262374878	0.0671662986278534	-
3	2793	train	0.3842486321460456	0.12855911254882812	0.4703432852454839	3.7627462819638713	0.7590785026550293	0.072440966963768	-
3	2794	train	0.5232410695817735	0.6059648990631104	0.454031496800306	3.632251974402448	0.6792331337928772	0.061772625893354416	-
3	2795	train	0.3612107029184699	0.05490851402282715	0.3310826958529857	2.6486615668238858	0.8116480708122253	0.08064828813076019	-
3	2796	train	0.247485842804114	0.92537522315979	0.3295424776457229	2.6363398211657834	0.8205796480178833	0.10390939563512802	-
3	2797	train	0.27856170660571045	0.12262368202209473	0.41578556922269144	3.3262845537815315	0.765697717666626	0.08625125139951706	-
3	2798	train	0.5265899530301491	0.921142578125	0.3543971374287926	2.8351770994303407	0.7565513849258423	0.10423395037651062	-
3	2799	train	0.25736956112086773	0.058707237243652344	0.552657966929794	4.421263735438352	0.7952731251716614	0.07589756697416306	-
3	2800	train	0.44573484857877094	0.6793093681335449	0.30415598195055743	2.4332478556044594	0.7023418545722961	0.10000881552696228	-
3	2801	train	0.3434785045683384	0.9148306846618652	0.2604514688940092	2.0836117511520738	0.7416603565216064	0.10357055813074112	-
3	2802	train	0.37046354342448085	0.10037446022033691	0.44504943458921786	3.560395476713743	0.7430997490882874	0.07428453862667084	-
3	2803	train	0.6771507607772946	0.10502147674560547	0.26716023893110935	2.137281911448875	0.6364892721176147	0.08586569875478745	-
3	2804	train	0.26391198803835053	0.45051097869873047	0.3682890945778186	2.946312756622549	0.788124144077301	0.09615573287010193	-
3	2805	train	0.3563840257624785	0.09551382064819336	0.375515674708294	3.004125397666352	0.7389488816261292	0.0764860212802887	-
3	2806	train	0.3454063824481434	0.2276902198791504	0.27496623520848423	2.199729881667874	0.725805938243866	0.06973405927419662	-
3	2807	train	0.6145863588899374	0.0958249568939209	0.4103224359121283	3.2825794872970264	0.6791216731071472	0.07381293922662735	-
3	2808	train	0.7655307254088776	0.6872649192810059	0.33780745322097844	2.7024596257678275	0.5375230312347412	0.0609571635723114	-
3	2809	train	0.6847067182262738	0.31079816818237305	0.360781900029988	2.886255200239904	0.6123805046081543	0.06753049045801163	-
3	2810	train	0.35171573916855065	0.264127254486084	0.5214439362503315	4.171551490002652	0.7572283744812012	0.06859998404979706	-
3	2811	train	0.47930186410667375	0.11976122856140137	0.3787937170818921	3.0303497366551366	0.6768776178359985	0.07400346547365189	-
3	2812	train	0.5454045355852161	0.06904888153076172	0.31583158205116396	2.5266526564093117	0.6549283266067505	0.0820755735039711	-
3	2813	train	0.5468712210655212	0.0539858341217041	0.3527720215845037	2.8221761726760297	0.6979816555976868	0.07970423996448517	-
3	2814	train	0.5507326760728444	0.0876307487487793	0.4294140475788613	3.4353123806308905	0.7024793028831482	0.08341225236654282	-
3	2815	train	0.35548399328919394	0.2893798351287842	0.4222441710105925	3.37795336808474	0.7507697939872742	0.09179919213056564	-
3	2816	train	0.41238520152142477	0.1518409252166748	0.42146048079374415	3.371683846349953	0.7073653340339661	0.07343710958957672	-
3	2817	train	0.6412876281576851	0.12262439727783203	0.3354989451371469	2.683991561097175	0.6964336633682251	0.08585358411073685	-
3	2818	train	0.536056671757251	0.1481616497039795	0.316626294068	2.533010352544	0.69637531042099	0.08694954216480255	-
3	2819	train	0.37226672241972253	0.5449047088623047	0.27670851645223465	2.2136681316178772	0.8275755643844604	0.09712366759777069	-
3	2820	train	0.3119495042154322	1.0869638919830322	0.4248817250721412	3.39905380057713	0.795599639415741	0.10630548000335693	-
3	2821	train	0.24880360080195324	0.17459988594055176	0.34732243953930103	2.7785795163144082	0.7993723154067993	0.08690156042575836	-
3	2822	train	0.5530425032170919	0.12870383262634277	0.3392613715413209	2.7140909723305673	0.7073194980621338	0.07369668036699295	-
3	2823	train	0.3847004261870797	0.40683937072753906	0.48013774397105674	3.841101951768454	0.7658452391624451	0.09373652935028076	-
3	2824	train	0.2861169303068891	0.37873268127441406	0.36016198912845676	2.881295913027654	0.7889692783355713	0.09344176203012466	-
3	2825	train	0.4637706900248304	0.0913534164428711	0.37339640788923295	2.9871712631138636	0.7183982729911804	0.08037051558494568	-
3	2826	train	0.6720583102044959	0.439960241317749	0.30403675423010074	2.432294033840806	0.5873502492904663	0.06612242758274078	-
