epoch	iter	split	loss	ge_penalty	precision	adjusted_precision	tpr	fpr	auprc
1	230	train	0.029762857581855234	400.2124682111986	0.13624367826148243	1.0899494260918594	0.972074031829834	0.5794034600257874	-
1	231	train	0.03616574317068928	388.3745144687296	0.07800326405036233	0.6240261124028986	0.9662612676620483	0.5616975426673889	-
1	232	train	0.03248440830029722	361.54460483609137	0.12946168667632968	1.0356934934106374	0.9694176912307739	0.5524277687072754	-
1	233	train	0.018184440500215927	354.8613692219726	0.11362896968711582	0.9090317574969266	0.9823375940322876	0.5450524091720581	-
1	234	train	0.06334498803674554	369.981636022003	0.0963454948626707	0.7707639589013656	0.9472390413284302	0.5529741048812866	-
1	235	train	0.027864959217731668	358.09633803831923	0.13043078373907835	1.0434462699126268	0.9737502932548523	0.550160825252533	-
1	236	train	0.040997715431761825	390.4775479523647	0.11935550344412488	0.954844027552999	0.9638041257858276	0.5701015591621399	-
1	237	train	0.053719340757724186	405.07076826300795	0.1171020723206818	0.9368165785654544	0.958342432975769	0.5792577862739563	-
1	238	train	0.038892209526452726	415.66543213955816	0.10516692544418035	0.8413354035534428	0.9644014835357666	0.5836758613586426	-
1	239	train	0.11451543345901882	486.3575973598549	0.045872917166683444	0.36698333733346755	0.9168506860733032	0.615158200263977	-
1	240	train	0.05349917061271538	494.323699566307	0.10769173673046747	0.8615338938437398	0.951381266117096	0.6319640278816223	-
1	241	train	0.023736859266985752	490.4000203131417	0.08868685067964681	0.7094948054371745	0.9774641990661621	0.6251489520072937	-
1	242	train	0.010648542343915324	477.9784533728463	0.09626553670612784	0.7701242936490227	0.9894943833351135	0.6192871928215027	-
1	243	train	0.008324956083697543	500.5278996623309	0.09472152883955794	0.7577722307164635	0.9918606281280518	0.6319648623466492	-
1	244	train	0.030920826872170435	402.7659118564984	0.09532058935094134	0.7625647148075307	0.9711337089538574	0.5736688375473022	-
1	245	train	0.007196894705581751	366.06701727470175	0.10094121332393331	0.8075297065914665	0.9928892254829407	0.5504205226898193	-
1	246	train	0.03262293572285368	311.2752576987708	0.10506747081690591	0.8405397665352473	0.968475878238678	0.5134345293045044	-
1	247	train	0.025004336377242	300.74435729914376	0.07331906467391902	0.5865525173913522	0.9762498140335083	0.5015787482261658	-
1	248	train	0.10014478745870292	314.3914373655408	0.08667782083377934	0.6934225666702347	0.9114874601364136	0.5138114094734192	-
1	249	train	0.04908300547362564	329.150520798518	0.12040072412825648	0.9632057930260518	0.9567599892616272	0.5286331176757812	-
1	250	train	0.06244174912213706	377.90139224703137	0.08308505190211818	0.6646804152169454	0.9418504238128662	0.5560644268989563	-
1	251	train	0.1333459640799057	415.49369972464564	0.08203377892428716	0.6562702313942973	0.8965767621994019	0.5804089307785034	-
1	252	train	0.04042646482538776	459.06446255538725	0.1336065568110729	1.0688524544885831	0.962771475315094	0.6162862777709961	-
1	253	train	0.018049937781082312	550.0966090162857	0.08508538287828801	0.6806830630263041	0.9825773239135742	0.6576072573661804	-
1	254	train	0.0905511382692826	533.3973878976285	0.07613696494246018	0.6090957195396814	0.922432005405426	0.6475287675857544	-
1	255	train	0.01875685907297713	519.7888403999756	0.09790586099991115	0.7832468879992892	0.982195258140564	0.64371258020401	-
1	256	train	0.009751097885277381	479.10723492395954	0.10745633720120673	0.8596506976096538	0.9904406070709229	0.6221876740455627	-
1	257	train	0.008980183661252441	469.73949533962974	0.0561617900841766	0.4492943206734128	0.9911746978759766	0.6069492101669312	-
1	258	train	0.08481730808529796	366.53880539310956	0.11289598195677901	0.9031678556542321	0.9317400455474854	0.5537151098251343	-
1	259	train	0.05479275492521433	321.08769396104896	0.08939681342469114	0.7151745073975291	0.9514352679252625	0.5184696912765503	-
1	260	train	0.02599318538365575	283.1480353907991	0.10955765529940936	0.8764612423952749	0.9748921990394592	0.49316686391830444	-
1	261	train	0.04681047648088733	326.315404093482	0.11536063939884374	0.9228851151907499	0.9638990759849548	0.5257644057273865	-
1	262	train	0.03567626191943418	333.94448337966384	0.10205622875674361	0.8164498300539489	0.9662013649940491	0.529116690158844	-
1	263	train	0.044390665849277866	380.68758340360677	0.10245641363868215	0.8196513091094572	0.9602960348129272	0.5608288049697876	-
1	264	train	0.04732674641742891	435.8060990811949	0.07975040919887671	0.6380032735910137	0.9582648873329163	0.5915553569793701	-
1	265	train	0.027449715821755184	438.88562793322853	0.10949844883294167	0.8759875906635334	0.9734592437744141	0.5987424850463867	-
1	266	train	0.036355973118938546	496.99461666255723	0.07617438344643389	0.6093950675714711	0.9657171964645386	0.6265677809715271	-
1	267	train	0.05584086870900743	440.6013132053736	0.10713637705950411	0.8570910164760329	0.9515421390533447	0.5997520089149475	-
1	268	train	0.03928858343247806	490.31899970381437	0.08196146016530895	0.6556916813224716	0.9629490971565247	0.6239750981330872	-
1	269	train	0.06935354922510062	463.2910337220025	0.08772536952450725	0.701802956196058	0.9420596361160278	0.6097516417503357	-
1	270	train	0.03984687720949296	428.41563362254027	0.12068095294824266	0.9654476235859413	0.962990939617157	0.5946314930915833	-
1	271	train	0.02632613975791693	421.97358930511496	0.08798118326473627	0.7038494661178901	0.9744065999984741	0.5843416452407837	-
1	272	train	0.043204454348112147	417.724138704132	0.09299277440187541	0.7439421952150033	0.9600717425346375	0.5828266739845276	-
1	273	train	0.07075863756181207	383.17883443236923	0.12306520357657146	0.9845216286125716	0.9380594491958618	0.5664745569229126	-
1	274	train	0.06214546727048735	419.49038445153366	0.11411593119728067	0.9129274495782453	0.9450443983078003	0.5881500244140625	-
1	275	train	0.018436047380317986	392.8544705202088	0.059902642970149717	0.47922114376119773	0.9819672107696533	0.5615253448486328	-
1	276	train	0.03442617059706456	411.26159593669644	0.07033107254468693	0.5626485803574954	0.9685125350952148	0.5747948884963989	-
1	277	train	0.0199674703857026	416.8794413945536	0.10662182748027638	0.852974619842211	0.9805991053581238	0.5844289660453796	-
1	278	train	0.0325013257547937	372.7555220308146	0.10441990532437191	0.8353592425949753	0.9719321727752686	0.5557325482368469	-
1	279	train	0.06008364449462533	402.5195930983901	0.09929705275481275	0.794376422038502	0.950107991695404	0.5745489001274109	-
1	280	train	0.02579401903050085	419.7015197354088	0.11173071010777841	0.8938456808622273	0.9766066074371338	0.587201714515686	-
1	281	train	0.08570238414020942	404.7129888544054	0.12486245349525053	0.9988996279620043	0.9278975129127502	0.5811601281166077	-
1	282	train	0.0449963781516999	422.17467179763884	0.09248418449748085	0.7398734759798468	0.9587029218673706	0.5855244398117065	-
1	283	train	0.014416975955828094	414.9989959485109	0.1247179532559451	0.9977436260475608	0.9860288500785828	0.5864441394805908	-
1	284	train	0.04049371899728773	446.9941005328046	0.10208832358334469	0.8167065886667575	0.9629830718040466	0.6024585962295532	-
1	285	train	0.04018658219597694	453.93625669733	0.11250896832449735	0.9000717465959788	0.9626601338386536	0.6087725758552551	-
1	286	train	0.08143534277377722	466.72959382686986	0.07551419948815881	0.6041135959052705	0.930679440498352	0.6095491647720337	-
1	287	train	0.0242144684591701	433.1197997480349	0.13279124109368368	1.0623299287494694	0.9767472147941589	0.5997126698493958	-
1	288	train	0.0621805325288733	438.5558855835344	0.11811282784012951	0.9449026227210361	0.9494234323501587	0.6007501482963562	-
1	289	train	0.04435189607805417	389.6329259738267	0.09588465027844827	0.7670772022275861	0.9635202288627625	0.565470278263092	-
1	290	train	0.03919411001871118	415.5605460742926	0.1278041461558469	1.0224331692467752	0.9639896154403687	0.5878856182098389	-
1	291	train	0.021963064958598757	398.0381339559222	0.12016159046976291	0.9612927237581033	0.9793167114257812	0.5748646855354309	-
1	292	train	0.039096906111808494	368.73759008613683	0.0857188757982822	0.6857510063862576	0.9642274379730225	0.550199031829834	-
1	293	train	0.05270014062475906	352.3952415843365	0.11089106601803732	0.8871285281442985	0.9527905583381653	0.5433839559555054	-
1	294	train	0.1066422403731849	406.12531392432425	0.08913257709620007	0.7130606167696005	0.9051722884178162	0.5757369995117188	-
1	295	train	0.03153256157020223	401.60479604823973	0.10134894988464996	0.8107915990771997	0.9709795713424683	0.5739719867706299	-
1	296	train	0.012578739727359789	449.7111610220366	0.09845412487815414	0.7876329990252331	0.9877033829689026	0.602961003780365	-
1	297	train	0.024203594395141245	446.8133495128842	0.13125166568201174	1.050013325456094	0.9769136309623718	0.6079280376434326	-
1	298	train	0.019969786109868437	429.1060591304333	0.08790457769889853	0.7032366215911883	0.9806041717529297	0.5886202454566956	-
1	299	train	0.011693883109598702	457.6609932677759	0.08633330012380777	0.6906664009904622	0.9888561964035034	0.6054179072380066	-
1	300	train	0.015918589258217253	445.6723225944784	0.09272755690868979	0.7418204552695183	0.9844639301300049	0.5995190143585205	-
1	301	train	0.13217652891180479	458.67891163616133	0.05728103657414273	0.4582482925931418	0.8994008898735046	0.6017131805419922	-
1	302	train	0.06882064163073665	381.4702860095802	0.10054157411797643	0.8043325929438114	0.9411537647247314	0.5613124966621399	-
1	303	train	0.06448435526209113	364.75638703825206	0.08443866586796123	0.6755093269436898	0.9440651535987854	0.547627329826355	-
1	304	train	0.053764637264136515	371.90192478407175	0.08440811868729722	0.6752649494983778	0.9516122937202454	0.5522233843803406	-
1	305	train	0.03171838209701408	379.49527180985876	0.13895826232500466	1.1116660986000373	0.9718758463859558	0.5661838054656982	-
1	306	train	0.0381912135888706	390.29590768900374	0.15332630129026134	1.2266104103220907	0.9643473625183105	0.5763163566589355	-
1	307	train	0.10018648915530846	400.7548427075358	0.1136053617110993	0.9088428936887945	0.9217320680618286	0.576551616191864	-
1	308	train	0.02589506857307592	426.13368954431485	0.08178269007358323	0.6542615205886658	0.975265383720398	0.5857927203178406	-
1	309	train	0.01180306071501036	435.12498358771956	0.09981725881090442	0.7985380704872354	0.9885458946228027	0.594334065914154	-
1	310	train	0.03901779964689922	438.381246825206	0.09717602312666238	0.777408185013299	0.9627013206481934	0.596271812915802	-
1	311	train	0.007895896004421437	421.2358323822106	0.08951099175157748	0.7160879340126198	0.9922430515289307	0.5838873386383057	-
1	312	train	0.016599488209486972	422.6163001895073	0.0827227338233573	0.6617818705868584	0.9839378595352173	0.5836876034736633	-
1	313	train	0.03595037544000661	400.52631258425583	0.09510819860776375	0.76086558886211	0.9663675427436829	0.5722624659538269	-
1	314	train	0.05314674910778194	379.00136366764656	0.1017314974927038	0.8138519799416304	0.9508800506591797	0.5597385764122009	-
1	315	train	0.047428168756810274	374.2126355735141	0.10874147765594393	0.8699318212475514	0.9565568566322327	0.5576609969139099	-
1	316	train	0.1319657421363445	357.88850595741087	0.09856270042668831	0.7885016034135065	0.8955817222595215	0.5460556149482727	-
1	317	train	0.029695574005873984	356.58612670594044	0.11236455641616702	0.8989164513293362	0.9720062017440796	0.5461668372154236	-
1	318	train	0.037339279598705206	400.9628781404786	0.11259934616892985	0.9007947693514388	0.9657706022262573	0.5756432414054871	-
1	319	train	0.02823642863784864	428.3856424742368	0.13296250803686113	1.063700064294889	0.9734821319580078	0.5968201756477356	-
1	320	train	0.016050379678037845	394.174825292263	0.1152793249059918	0.9222345992479344	0.9844003319740295	0.5713760852813721	-
1	321	train	0.07102664309382413	454.66669807508543	0.05385402218106983	0.4308321774485586	0.9346686601638794	0.5983333587646484	-
1	322	train	0.02866806550758026	452.04298622892134	0.12477128984513867	0.9981703187611094	0.9729556441307068	0.6098896861076355	-
1	323	train	0.020935180034589745	443.271039901489	0.08085628111094562	0.6468502488875649	0.9799491167068481	0.5959504842758179	-
1	324	train	0.03381716778867964	454.79047387802296	0.11335844513898168	0.9068675611118534	0.9716554880142212	0.6092727184295654	-
1	325	train	0.005139956284421844	412.69942069475485	0.09045907362188678	0.7236725889750942	0.9949251413345337	0.5787262320518494	-
1	326	train	0.04366203646350186	383.1600923413704	0.12583005140796194	1.0066404112636955	0.9621740579605103	0.5664780735969543	-
1	327	train	0.2137995502678016	406.5198000615389	0.06209550144185996	0.4967640115348797	0.8433480858802795	0.5719155669212341	-
1	328	train	0.011900088759455899	415.345833307402	0.10752909624166263	0.860232769933301	0.9883503913879395	0.5834854245185852	-
1	329	train	0.016036802283876266	479.74894230421916	0.09008088782069294	0.7206471025655435	0.984848141670227	0.6191752552986145	-
1	330	train	0.04751284855286174	407.0261792359236	0.11688343363580798	0.9350674690864639	0.9583138227462769	0.5804677605628967	-
1	331	train	0.051393394243496	443.4785200002948	0.09059573858736329	0.7247659086989063	0.9574866890907288	0.5982134342193604	-
1	332	train	0.03482105964394577	440.49045147577465	0.08009400064497907	0.6407520051598325	0.9672471880912781	0.5943167805671692	-
1	333	train	0.08117316578282044	448.76559039721366	0.08781507221594025	0.702520577727522	0.9300712943077087	0.6013181805610657	-
1	334	train	0.07253243291156	449.63540718982165	0.12062776727895974	0.9650221382316779	0.9340099096298218	0.6084548234939575	-
1	335	train	0.01846552075986355	439.94108509809024	0.1327220221874667	1.0617761774997336	0.9828073382377625	0.6037964224815369	-
1	336	train	0.05805377856425669	416.44345502950637	0.09209542066532547	0.7367633653226038	0.948578953742981	0.582036018371582	-
1	337	train	0.023919183979160152	478.2443582456558	0.07250226496005409	0.5800181196804327	0.9774903059005737	0.6149858236312866	-
1	338	train	0.05372145064783191	409.4445243471775	0.0872638852327459	0.6981110818619672	0.9531159400939941	0.5767253041267395	-
1	339	train	0.0220447228919511	452.5243006523803	0.11991192391668917	0.9592953913335134	0.9792181849479675	0.609061598777771	-
1	340	train	0.14156206031277013	420.9611744510364	0.06384433259851603	0.5107546607881283	0.8819882273674011	0.580650806427002	-
1	341	train	0.02136605787521918	396.75130597256964	0.08448830838531715	0.6759064670825372	0.9796723127365112	0.5679174065589905	-
1	342	train	0.010060849519049953	423.3640021937581	0.09515184251303055	0.7612147401042444	0.9904751181602478	0.5862411260604858	-
1	343	train	0.035053428375977094	431.14134438031925	0.0925973050108064	0.7407784400864512	0.9688477516174316	0.5909237861633301	-
1	344	train	0.056463860496933194	402.4868461196784	0.12257483289456464	0.9805986631565171	0.9539589285850525	0.5787038803100586	-
1	345	train	0.039001314508419045	442.6460060752902	0.10821063583293726	0.8656850866634981	0.9642511010169983	0.6010050177574158	-
1	346	train	0.011940383764401	435.53892992851837	0.093903635680362	0.751229085442896	0.9882792830467224	0.5935344099998474	-
1	347	train	0.05105842140296267	454.5108706516799	0.054883502553725635	0.4390680204298051	0.9534525275230408	0.5982574820518494	-
1	348	train	0.0335233650112059	431.376824318814	0.08681289481974631	0.6945031585579705	0.9695040583610535	0.5899806618690491	-
1	349	train	0.04683935659359122	412.68375777719456	0.12211810829732556	0.9769448663786044	0.9602929949760437	0.5850295424461365	-
1	350	train	0.0386826883931235	427.97386506926125	0.12098360223104206	0.9678688178483364	0.9653297662734985	0.5943799018859863	-
1	351	train	0.0983187490918984	410.229702523389	0.09023993146373566	0.7219194517098853	0.9215273261070251	0.5782432556152344	-
1	352	train	0.03962213660141809	419.18712617659014	0.10490918721865646	0.8392734977492516	0.9652779698371887	0.5858102440834045	-
1	353	train	0.03352366516701295	392.9585833328809	0.09605119076239692	0.7684095260991753	0.9689004421234131	0.5675373077392578	-
1	354	train	0.024868059128089547	414.3429844012205	0.05829538505772727	0.4663630804618182	0.9762428998947144	0.5746243000030518	-
1	355	train	0.03546271283443945	420.96592415761	0.11622443668601808	0.9297954934881446	0.9662509560585022	0.5890330672264099	-
1	356	train	0.057881066644437276	415.077277991101	0.06868582589762456	0.5494866071809965	0.9479629397392273	0.5770946145057678	-
1	357	train	0.017599487630096042	399.39043940188924	0.13200668873159316	1.0560535098527453	0.9833597540855408	0.5778090357780457	-
1	358	train	0.022685076524624037	424.77099889907873	0.09980770467735675	0.798461637418854	0.9781475067138672	0.5881449580192566	-
1	359	train	0.0704176933465351	381.3745241990614	0.15113447628594454	1.2090758102875563	0.9386314153671265	0.5705562829971313	-
1	360	train	0.03522960607078858	407.7624145010735	0.09442699729954135	0.7554159783963308	0.9662315249443054	0.576743483543396	-
1	361	train	0.00893194970815196	403.40776314341565	0.10903343624131652	0.8722674899305322	0.9911984801292419	0.5761205554008484	-
1	362	train	0.034128999986569396	394.45247374105026	0.06525139646697226	0.522011171735778	0.9676427841186523	0.5634883046150208	-
1	363	train	0.04426680737062428	360.5040237701676	0.14590903527263385	1.1672722821810708	0.9600878357887268	0.5547596216201782	-
1	364	train	0.05091077463778977	406.3541877322827	0.07559215523929179	0.6047372419143343	0.9524259567260742	0.572808563709259	-
1	365	train	0.034937330571483474	385.1391212051168	0.1263054570170432	1.0104436561363457	0.9684731364250183	0.5677315592765808	-
1	366	train	0.03440352241844213	382.7085468873472	0.10912402599016127	0.8729922079212902	0.969681441783905	0.5630889534950256	-
1	367	train	0.02746827744014176	418.612971236441	0.1398470038989154	1.1187760311913233	0.9749405980110168	0.5919330716133118	-
1	368	train	0.08848556851332363	401.76283014220365	0.07979959268348218	0.6383967414678574	0.9255742430686951	0.570992112159729	-
1	369	train	0.01316935506019945	405.88435487463204	0.10244835993425447	0.8195868794740357	0.9872249960899353	0.576606273651123	-
1	370	train	0.021119572933659785	425.51314034274316	0.11147747256371456	0.8918197805097164	0.9799567461013794	0.590722918510437	-
1	371	train	0.02049668435172766	383.3067992735374	0.12201403362588546	0.9761122690070837	0.9803047180175781	0.5655149817466736	-
1	372	train	0.013146492128726095	406.7797903763618	0.09033093876791423	0.7226475101433139	0.9871678948402405	0.5751095414161682	-
1	373	train	0.04214907139352622	375.7844618949366	0.13291836218745043	1.0633468974996034	0.965357780456543	0.562748908996582	-
1	374	train	0.059469835679919925	349.5601419538713	0.13466384842677662	1.077310787414213	0.9497990608215332	0.5454023480415344	-
1	375	train	0.044396169369325174	366.7793132030101	0.0919579571891094	0.7356636575128752	0.962619960308075	0.5499005317687988	-
1	376	train	0.030265314236203267	366.2009028007222	0.10500665233620328	0.8400532186896262	0.9705484509468079	0.5514789819717407	-
1	377	train	0.20674524081749207	432.5304997946506	0.06029063747782108	0.48232509982256866	0.8395751714706421	0.587529718875885	-
1	378	train	0.01428811622771617	436.20056406236245	0.11102488325475232	0.8881990660380186	0.9860714673995972	0.5971360206604004	-
1	379	train	0.040436076228676635	470.8249066310622	0.08912809544328058	0.7130247635462447	0.9653865098953247	0.6140702962875366	-
1	380	train	0.04443403786717681	467.289316204533	0.07792118058509345	0.6233694446807476	0.9633146524429321	0.6098425388336182	-
1	381	train	0.01666701592653731	430.36358470393753	0.1113776808180371	0.8910214465442968	0.9837842583656311	0.5936281681060791	-
1	382	train	0.0407672823181532	430.01898346890016	0.13156599328149426	1.0525279462519541	0.9633000493049622	0.5978078246116638	-
1	383	train	0.0686641147704601	407.49079472133184	0.09211917089018067	0.7369533671214453	0.9399104714393616	0.5765532851219177	-
1	384	train	0.018106253953542015	444.6470284883303	0.08096644590539842	0.6477315672431874	0.9827418923377991	0.596764326095581	-
1	385	train	0.011237981462841162	411.19261140961436	0.12548552283813472	1.0038841827050777	0.9890310168266296	0.5841188430786133	-
1	386	train	0.05162024329743312	383.2827287277559	0.08347730131903648	0.6678184105522919	0.9525284767150879	0.5594868063926697	-
1	387	train	0.0480659207370471	353.804617651817	0.17465934620964205	1.3972747696771364	0.9571371078491211	0.5554419755935669	-
1	388	train	0.043192426493533276	392.6548380191379	0.1012749172516136	0.8101993380129088	0.9607744216918945	0.5684014558792114	-
1	389	train	0.03830638174172475	371.9324960112668	0.12170430133178789	0.9736344106543031	0.964851975440979	0.5582140684127808	-
1	390	train	0.07338985779810733	389.53506742374145	0.08207773917961188	0.656621913436895	0.9416932463645935	0.5634132623672485	-
1	391	train	0.05055653330073256	457.64678009694325	0.11682936650060206	0.9346349320048165	0.9554174542427063	0.6120737195014954	-
1	392	train	0.06181667920000936	461.61960306794106	0.06542822972704129	0.5234258378163303	0.9425197243690491	0.6044556498527527	-
1	393	train	0.007337952284918477	484.97117306083146	0.055514122784730925	0.4441129822778474	0.9928115010261536	0.6154664158821106	-
1	394	train	0.023067580405040644	468.7732831936159	0.10716656308283322	0.8573325046626658	0.9780356287956238	0.6162563562393188	-
1	395	train	0.025735039152731787	469.3904890024715	0.09577683773358356	0.7662147018686685	0.9761466979980469	0.6143826842308044	-
1	396	train	0.022346432765166707	455.7666647192607	0.15188190574402727	1.2150552459522181	0.9788083434104919	0.6178647875785828	-
1	397	train	0.0408185769031731	401.83335503987286	0.08288879558905408	0.6631103647124327	0.9647430777549744	0.5710510611534119	-
1	398	train	0.022065690884812195	386.75194811546953	0.13307271461727022	1.0645817169381617	0.9787954092025757	0.5698190927505493	-
1	399	train	0.012606164585870753	391.5232985808285	0.15066679926075724	1.205334394086058	0.9878172874450684	0.576050341129303	-
1	400	train	0.004457126880161866	379.21580707466023	0.10598083083098835	0.8478466466479068	0.9955944418907166	0.5599004030227661	-
1	401	train	0.015153866270945096	353.59405735624455	0.10162555159512988	0.8130044127610391	0.9855610132217407	0.542265772819519	-
1	402	train	0.09202995163877148	362.9791006756685	0.10093009234597906	0.8074407387678325	0.9251668453216553	0.5494163632392883	-
1	403	train	0.052226915437666534	370.54531831646824	0.10892771708284585	0.8714217366627668	0.9543435573577881	0.5553033351898193	-
1	404	train	0.038858275281343495	398.49482637571924	0.11856621900391197	0.9485297520312957	0.9650327563285828	0.5751432776451111	-
1	405	train	0.009309219154581364	432.01303265627575	0.07042046531208622	0.5633637224966898	0.9908026456832886	0.5872207283973694	-
1	406	train	0.060671748940755305	459.76022269929604	0.08856149172049253	0.7084919337639403	0.948747992515564	0.6077255606651306	-
1	407	train	0.04208095644135028	453.2523901071136	0.09003981785694525	0.720318542855562	0.96011883020401	0.6039304733276367	-
1	408	train	0.07263702641671443	431.88074577949124	0.09535590893026706	0.7628472714421365	0.9366281628608704	0.5923877954483032	-
1	409	train	0.005735411203204421	432.7944892234978	0.08872360058648722	0.7097888046918978	0.9943030476570129	0.5908026099205017	-
1	410	train	0.055181093073288674	446.2487006394284	0.10145412151978636	0.8116329721582909	0.9556031823158264	0.6020036935806274	-
1	411	train	0.0692052623179686	408.2322344111874	0.11490136767400314	0.9192109413920251	0.9411422610282898	0.5812018513679504	-
1	412	train	0.018892211861915104	382.14662996745113	0.1512704644534576	1.2101637156276608	0.9820210337638855	0.5699795484542847	-
1	413	train	0.012108784201597122	412.2410399086905	0.07158313337258684	0.5726650669806947	0.9880794286727905	0.5753747224807739	-
1	414	train	0.00911060082981909	371.17205364529445	0.1125779259125733	0.9006234073005864	0.9910746216773987	0.5556922554969788	-
1	415	train	0.12433951907927016	351.5181401526603	0.093983960501613	0.751871684012904	0.9014580845832825	0.5408812761306763	-
1	416	train	0.016035712584562135	358.2122535458278	0.06894414075487858	0.5515531260390286	0.9846447110176086	0.5405337810516357	-
1	417	train	0.01154841702820984	372.4377648195068	0.08736984047011649	0.6989587237609319	0.9888141751289368	0.5525670647621155	-
1	418	train	0.03214441529125907	349.90263445197184	0.1007179391693905	0.805743513355124	0.9713359475135803	0.5397999286651611	-
1	419	train	0.049722243295188186	380.77702084529284	0.07778994827678161	0.6223195862142529	0.9551438689231873	0.5568863153457642	-
1	420	train	0.05455180987776069	437.4287778457798	0.10207724798592772	0.8166179838874218	0.9538088440895081	0.59679114818573	-
1	421	train	0.006677545771922536	405.7001781269104	0.10901461857724912	0.8721169486179929	0.9934301972389221	0.5775294899940491	-
1	422	train	0.03701385002179784	437.5722305317537	0.11437730856171519	0.9150184684937215	0.965061366558075	0.599058210849762	-
1	423	train	0.009533232051498173	436.5098027985386	0.0701261035199338	0.5610088281594704	0.9907944798469543	0.5898675322532654	-
1	424	train	0.04696082124792156	411.3975662210415	0.07574376894589131	0.6059501515671305	0.9595915675163269	0.5758684277534485	-
1	425	train	0.012561973589154977	393.35826404153636	0.13905148863909939	1.112411909112795	0.9878819584846497	0.5750603079795837	-
1	426	train	0.017222776835296827	378.3795865337504	0.0926314665158907	0.7410517321271256	0.9835153818130493	0.5573383569717407	-
1	427	train	0.04099385434058016	371.51532279815984	0.10972545280732876	0.8778036224586301	0.9632660150527954	0.5559219717979431	-
1	428	train	0.014178449071680786	392.50118463998297	0.09156209626450211	0.7324967701160169	0.9865515232086182	0.5662547945976257	-
1	429	train	0.024819493356127556	362.5696230094138	0.13619405043492766	1.0895524034794213	0.9776581525802612	0.5541106462478638	-
1	430	train	0.07491216802435474	349.98678313993827	0.1036728355287511	0.8293826842300088	0.9383068084716797	0.5408231616020203	-
1	431	train	0.1480815739982467	357.8023444220651	0.10880444792808672	0.8704355834246937	0.8845506310462952	0.5479546785354614	-
1	432	train	0.010171570532210437	407.4386305841054	0.07207398726029256	0.5765918980823405	0.9903262853622437	0.5724528431892395	-
1	433	train	0.02312977969135814	448.29939270990326	0.06850866262639224	0.5480693010111379	0.9775468111038208	0.5967569351196289	-
1	434	train	0.011572638285111967	455.4994185951869	0.11508542747378957	0.9206834197903165	0.989023745059967	0.6096673607826233	-
1	435	train	0.020998478803701596	465.1133607310985	0.10771153644451142	0.8616922915560914	0.980241596698761	0.6141461730003357	-
1	436	train	0.0357628424821491	429.69075269592526	0.10975625537037409	0.8780500429629927	0.9670577645301819	0.5932361483573914	-
1	437	train	0.023198297376179	437.5265857911269	0.08696481716099616	0.6957185372879693	0.9773643016815186	0.5936261415481567	-
1	438	train	0.02987342860433273	388.24994944582323	0.09073503266360847	0.7258802613088677	0.9721419215202332	0.5635828375816345	-
1	439	train	0.05099422599290081	399.8069465813264	0.11713332495131902	0.9370665996105522	0.9531839489936829	0.5759657025337219	-
1	440	train	0.05353439962015149	388.54984810053463	0.07065663171672298	0.5652530537337839	0.9496686458587646	0.5608179569244385	-
1	441	train	0.04281411702417105	375.9522529582993	0.1604576780965801	1.2836614247726408	0.9604745507240295	0.5680851340293884	-
1	442	train	0.024969933123833873	367.27807859129547	0.11774810650425549	0.9419848520340439	0.977935791015625	0.5541719794273376	-
1	443	train	0.014743430848674115	385.35670439250526	0.09217786908781013	0.737422952702481	0.9860152006149292	0.5617852210998535	-
1	444	train	0.009642720160048735	415.8094795386106	0.07150880396640316	0.5720704317312253	0.990702211856842	0.5775479078292847	-
1	445	train	0.011759528634785157	446.1701761024065	0.057224543040838384	0.45779634432670707	0.9885852932929993	0.5934520959854126	-
1	446	train	0.014047403634616661	371.21902812701785	0.14192354447879327	1.1353883558303461	0.9865861535072327	0.560806930065155	-
1	447	train	0.02016195998519487	374.57699844236026	0.13495108542030076	1.0796086833624061	0.9810362458229065	0.5619539022445679	-
1	448	train	0.011728208705278576	386.85529807602035	0.10450593950524084	0.8360475160419267	0.9885742664337158	0.5647285580635071	-
1	449	train	0.052274508417422816	383.2175801163263	0.08339698236828064	0.6671758589462451	0.9514310956001282	0.5594294667243958	-
1	450	train	0.012265878616381088	401.3616600618398	0.12653407254973673	1.0122725803978938	0.988010823726654	0.5779870748519897	-
1	451	train	0.0679754860148023	395.37630238136944	0.12217455874541705	0.9773964699633364	0.9430611729621887	0.5742291212081909	-
1	452	train	0.06413772578273184	364.69878980613925	0.11479327736686254	0.9183462189349003	0.947291910648346	0.5524685978889465	-
1	453	train	0.038254215899721535	397.2459136785417	0.11894500563550435	0.9515600450840348	0.9671896696090698	0.574346125125885	-
1	454	train	0.04885434613094152	383.51246798880777	0.13711144004865866	1.0968915203892693	0.9612464904785156	0.5687515735626221	-
1	455	train	0.010599264466509339	446.1455123329198	0.09312423880000896	0.7449939104000717	0.989528238773346	0.5997737646102905	-
1	456	train	0.040006337475139896	415.83944626770443	0.10534765664673666	0.8427812531738933	0.9663870334625244	0.5837562680244446	-
1	457	train	0.019376329748946076	404.66352088384053	0.10799759443529547	0.8639807554823637	0.9819470643997192	0.5768873691558838	-
1	458	train	0.05617327474657727	384.5969080708722	0.1071165918847626	0.8569327350781007	0.9517427086830139	0.564298152923584	-
1	459	train	0.04982594444879851	386.24813546528634	0.07114446833041545	0.5691557466433236	0.9542321562767029	0.5593551993370056	-
