epoch	iter	split	loss	ge_penalty	precision	adjusted_precision	tpr	fpr	auprc
2	1483	train	0.5800179785915783	0.05922532081604004	0.3093302751546477	2.474642201237182	0.6313625574111938	0.0815529003739357	-
2	1484	train	0.3137565009916822	0.08318901062011719	0.3262139960647523	2.6097119685180186	0.8042815923690796	0.08169940859079361	-
2	1485	train	0.47781184713045755	0.7847433090209961	0.30830676174453814	2.466454093956305	0.7279286980628967	0.10164675861597061	-
2	1486	train	0.21780478302389383	2.0078206062316895	0.2279531338380542	1.8236250707044337	0.8313917517662048	0.1144639402627945	-
2	1487	train	0.8216728262645616	0.5265212059020996	0.36068161646613506	2.8854529317290805	0.584924042224884	0.09747640788555145	-
2	1488	train	0.6869770178900045	0.07200026512145996	0.3623322082180865	2.898657665744692	0.6219749450683594	0.07785946875810623	-
2	1489	train	0.30953383875580937	0.30420613288879395	0.3678631656660268	2.9429053253282142	0.7543865442276001	0.06935148686170578	-
2	1490	train	0.5689782819857723	0.14914298057556152	0.41454495045547807	3.3163596036438245	0.6472262144088745	0.07327963411808014	-
2	1491	train	0.25384626469828864	1.0673983097076416	0.386158662402212	3.089269299217696	0.7853654623031616	0.056051693856716156	-
2	1492	train	0.5411654274691554	0.1125946044921875	0.39811486206692687	3.184918896535415	0.703402578830719	0.07564151287078857	-
2	1493	train	0.454933648052461	0.08032369613647461	0.3973569253267567	3.1788554026140536	0.7161734104156494	0.07725889980792999	-
2	1494	train	0.605680220506408	0.3263664245605469	0.25505363809219667	2.0404291047375733	0.704609215259552	0.0923992395401001	-
2	1495	train	0.6187925345866996	0.16793441772460938	0.3577148576639216	2.8617188613113727	0.676051676273346	0.08634193241596222	-
2	1496	train	0.4264623264528134	0.6673696041107178	0.5165527130946643	4.132421704757315	0.7239609956741333	0.10026717931032181	-
2	1497	train	0.6854765265084365	0.4123728275299072	0.4155134017617063	3.3241072140936505	0.6661168336868286	0.06664858758449554	-
2	1498	train	0.47121460373072244	0.14080595970153809	0.4453286076124614	3.562628860899691	0.7439812421798706	0.07428863644599915	-
2	1499	train	0.5044778929475475	0.4293961524963379	0.4249260011392026	3.3994080091136207	0.6865043044090271	0.06608527153730392	-
2	1500	train	0.25532228623827297	0.30830931663513184	0.2961691721579505	2.369353377263604	0.7907311916351318	0.06847038865089417	-
2	1501	train	0.36524924290749955	0.5852420330047607	0.3485151716497718	2.7881213731981744	0.7330338954925537	0.09746702760457993	-
2	1502	train	0.2800174681469798	0.7149858474731445	0.4328665368347696	3.462932294678157	0.7990187406539917	0.06056209281086922	-
2	1503	train	0.3056421477554573	0.27413225173950195	0.44976759790933085	3.598140783274647	0.7552893161773682	0.06988225132226944	-
2	1504	train	0.2794090874493122	0.24056673049926758	0.30882561089864996	2.4706048871891997	0.7661513686180115	0.0697033703327179	-
2	1505	train	0.3716611813288182	0.14855194091796875	0.39856005523785604	3.1884804419028483	0.7661555409431458	0.08744017779827118	-
2	1506	train	0.2268528707236761	0.32784557342529297	0.5214834844584332	4.171867875667465	0.8181499242782593	0.06708734482526779	-
2	1507	train	0.5230456678610709	0.18863987922668457	0.35626706718584794	2.8501365374867835	0.6551182866096497	0.08952520042657852	-
2	1508	train	0.1964217241620645	0.6084845066070557	0.36004878014565966	2.8803902411652773	0.8322350978851318	0.0986143946647644	-
2	1509	train	0.49787298004542074	0.48911523818969727	0.29465387240495966	2.3572309792396773	0.6974363923072815	0.0965844914317131	-
2	1510	train	0.2176223749903819	0.12924742698669434	0.33430376548585666	2.6744301238868533	0.8194149732589722	0.08729226142168045	-
2	1511	train	0.5426548896112332	0.06322145462036133	0.4110308098604239	3.288246478883391	0.686959445476532	0.0789140835404396	-
2	1512	train	0.2373763588257134	2.4398064613342285	0.3700973822925042	2.9607790583400337	0.8233041763305664	0.11875057220458984	-
2	1513	train	0.28237339692271274	0.2624061107635498	0.4547018401157594	3.6376147209260754	0.7737523913383484	0.09159699082374573	-
2	1514	train	0.35238120187487865	0.21200776100158691	0.3816188513783808	3.0529508110270465	0.7330712676048279	0.08983968198299408	-
2	1515	train	0.3755304598334161	0.1071476936340332	0.286386805310062	2.291094442480496	0.7568597197532654	0.08467434346675873	-
2	1516	train	0.4774163373301483	0.13516783714294434	0.440210768564121	3.521686148512968	0.7222238779067993	0.08634605258703232	-
2	1517	train	0.3136953917564824	0.44173717498779297	0.43566609045233246	3.4853287236186596	0.7630288600921631	0.06589191406965256	-
2	1518	train	0.5137491278971235	0.24447298049926758	0.33495036906381415	2.679602952510513	0.7204765677452087	0.07035336643457413	-
2	1519	train	0.4715818916757901	0.12841343879699707	0.32648474655807225	2.611877972464578	0.6727100014686584	0.08637472242116928	-
2	1520	train	0.30233898075918353	0.7126336097717285	0.4895970062780153	3.9167760502241222	0.7856619954109192	0.061944931745529175	-
2	1521	train	0.45008354640698855	0.10340261459350586	0.44647301821790925	3.571784145743274	0.7210566401481628	0.0798848420381546	-
2	1522	train	0.4291097167879343	0.2971639633178711	0.3411369702858202	2.7290957622865615	0.7362059354782104	0.06992894411087036	-
2	1523	train	0.5138822250068188	0.48264050483703613	0.4023688950420569	3.2189511603364553	0.7082198858261108	0.06547132879495621	-
2	1524	train	0.41729631026585895	0.6047372817993164	0.36468979013284614	2.917518321062769	0.7383893728256226	0.06326143443584442	-
2	1525	train	0.738047988082354	0.26862072944641113	0.35203260047381035	2.816260803790483	0.7078217267990112	0.06969974935054779	-
2	1526	train	0.4100786471029832	0.11193442344665527	0.43936748337132364	3.514939866970589	0.7383806109428406	0.08419416099786758	-
2	1527	train	0.34032303442557654	0.16831350326538086	0.39787845713273806	3.1830276570619045	0.7862446904182434	0.07405693084001541	-
2	1528	train	0.31403919305144384	0.09038782119750977	0.45963091202700146	3.6770472962160117	0.7669467926025391	0.08477217704057693	-
2	1529	train	0.7967447264549824	0.7725377082824707	0.269094724813559	2.152757798508472	0.6946046352386475	0.10093240439891815	-
2	1530	train	0.2569274241104722	0.19720888137817383	0.30523874876646045	2.4419099901316836	0.7907013893127441	0.08851153403520584	-
2	1531	train	0.3330657877853479	0.11209630966186523	0.462256494583958	3.698051956671664	0.7849646806716919	0.0858517587184906	-
2	1532	train	0.41656654079755145	0.19128751754760742	0.2333079350484693	1.8664634803877544	0.7349997162818909	0.08800841122865677	-
2	1533	train	0.19322721349696317	1.7937147617340088	0.3667338573454541	2.933870858763633	0.8650171160697937	0.11296802014112473	-
2	1534	train	0.3586226054467261	0.13454699516296387	0.4216615420224459	3.373292336179567	0.7768746614456177	0.08542288839817047	-
2	1535	train	0.3641466772293343	1.2373769283294678	0.33070485027424695	2.6456388021939756	0.7433616518974304	0.10701096802949905	-
2	1536	train	0.4126454934477806	0.1270442008972168	0.37635904849721785	3.010872387977743	0.7242223620414734	0.0746927410364151	-
2	1537	train	0.6084258514973852	0.08685040473937988	0.3712159249890367	2.9697273999122937	0.6175707578659058	0.07911471277475357	-
2	1538	train	0.35243279269586003	0.9867668151855469	0.40093588894125565	3.207487111530045	0.7755943536758423	0.056993380188941956	-
2	1539	train	0.30796245894291335	0.22429847717285156	0.39561139376928395	3.1648911501542716	0.7625342607498169	0.08810537308454514	-
2	1540	train	0.4292000339112499	0.09419012069702148	0.28643563635186325	2.291485090814906	0.7056640982627869	0.0789279192686081	-
2	1541	train	0.397184668437523	0.5777180194854736	0.450391015506155	3.60312812404924	0.7298104166984558	0.06334687769412994	-
2	1542	train	0.5362541321665049	0.24614334106445312	0.5196137017846862	4.15690961427749	0.6621206998825073	0.06919784098863602	-
2	1543	train	0.35568780452013016	0.08019804954528809	0.35283515537601484	2.8226812430081187	0.7594851851463318	0.08058886229991913	-
2	1544	train	0.3548159157236417	0.5566763877868652	0.4277464687041568	3.4219717496332542	0.7623697519302368	0.06348074227571487	-
2	1545	train	0.40959644905830683	0.35028934478759766	0.4632140699815743	3.705712559852594	0.7216209769248962	0.06703997403383255	-
2	1546	train	0.3129397511090103	0.4654695987701416	0.3881009565910291	3.104807652728233	0.7609814405441284	0.0961865559220314	-
2	1547	train	0.5308264740044252	0.15174269676208496	0.40900711200064377	3.27205689600515	0.7222573161125183	0.08844257891178131	-
2	1548	train	0.6298718481608059	0.10448789596557617	0.46484164279842793	3.7187331423874235	0.672292947769165	0.07640252262353897	-
2	1549	train	0.3869105716003105	0.2514913082122803	0.34584671308152887	2.766773704652231	0.7275147438049316	0.09173741936683655	-
2	1550	train	0.40795036819763486	0.7047882080078125	0.3854251242894611	3.0834009943156886	0.7455236315727234	0.10074283927679062	-
2	1551	train	0.29329095845637115	0.42762088775634766	0.44589567982734457	3.5671654386187566	0.7790931463241577	0.09556955844163895	-
2	1552	train	0.3399903462933642	0.1096646785736084	0.44429240217820354	3.5543392174256283	0.7606027126312256	0.08501327782869339	-
2	1553	train	0.3853205555620102	0.404327392578125	0.2983143646172076	2.386514916937661	0.7537431120872498	0.0948481410741806	-
2	1554	train	0.5285568323341153	0.09498953819274902	0.4329455962890125	3.4635647703121	0.651003360748291	0.07619491964578629	-
2	1555	train	0.6496102867478675	0.43337512016296387	0.4654154451738076	3.723323561390461	0.6060308218002319	0.06544509530067444	-
2	1556	train	0.3692049036035314	0.10328125953674316	0.38981211454950626	3.11849691639605	0.7255721092224121	0.0757177397608757	-
2	1557	train	0.4966618618927896	0.08930253982543945	0.36745926755892117	2.9396741404713693	0.675176739692688	0.07748284935951233	-
2	1558	train	0.5350306613577737	0.3126683235168457	0.46481087932757775	3.718487034620622	0.6830479502677917	0.0927279144525528	-
2	1559	train	0.5072039836751563	0.3249967098236084	0.3546562777459295	2.837250221967436	0.644444465637207	0.06783934682607651	-
2	1560	train	0.4257654970667014	0.35149073600769043	0.5247475726303074	4.197980581042459	0.7169725894927979	0.06717374920845032	-
2	1561	train	0.446985294835435	0.3093874454498291	0.42530880487317085	3.402470438985367	0.662959635257721	0.06775055825710297	-
2	1562	train	0.3091842017739135	0.04645967483520508	0.3997166150694462	3.19773292055557	0.7665541172027588	0.08188376575708389	-
2	1563	train	0.5071904539234108	0.07335376739501953	0.39790473181582864	3.183237854526629	0.7422865033149719	0.08494802564382553	-
2	1564	train	0.3079512482509017	0.05995535850524902	0.36491053308430327	2.919284264674426	0.7623395323753357	0.07675550132989883	-
2	1565	train	0.15456674713641405	0.26348280906677246	0.3171513144265924	2.537210515412739	0.8643441200256348	0.09152421355247498	-
2	1566	train	0.5518992354090397	0.4095127582550049	0.26404799457088224	2.112383956567058	0.6359391212463379	0.09482420235872269	-
2	1567	train	0.6190725133607262	0.12149691581726074	0.3708721387285405	2.966977109828324	0.6351837515830994	0.0863812193274498	-
2	1568	train	0.4032839916058277	0.5290505886077881	0.4901937943156539	3.9215503545252313	0.763122022151947	0.06362628936767578	-
2	1569	train	0.438650593906641	0.18412494659423828	0.3716246506526755	2.972997205221404	0.6912725567817688	0.07275086641311646	-
2	1570	train	0.22898158976542096	0.1053171157836914	0.38047869301192017	3.0438295440953613	0.8086919188499451	0.07617660611867905	-
2	1571	train	0.5297716591845859	0.5276575088500977	0.24468975066472198	1.9575180053177759	0.701823890209198	0.09726673364639282	-
2	1572	train	0.5866782831457945	0.999845027923584	0.2500822029649093	2.0006576237192744	0.6496721506118774	0.10422267764806747	-
2	1573	train	0.31568264149661573	0.48125600814819336	0.31122621165713255	2.4898096932570604	0.753079354763031	0.09641706943511963	-
2	1574	train	0.4524119284290534	0.05997800827026367	0.3135441905701933	2.5083535245615463	0.7009761333465576	0.08210206031799316	-
2	1575	train	0.27144601941108704	0.6179172992706299	0.24307507314788668	1.9446005851830934	0.7779240012168884	0.09847236424684525	-
2	1576	train	0.31575304025318474	0.8471245765686035	0.47299428466988763	3.783954277359101	0.7910062074661255	0.05875543877482414	-
2	1577	train	0.6306650894270702	0.18575167655944824	0.27231867890288863	2.178549431223109	0.5936791896820068	0.0712265893816948	-
2	1578	train	1.0774017828516662	0.21847748756408691	0.19217885998245407	1.5374308798596326	0.5213873982429504	0.07069821655750275	-
2	1579	train	0.6234258601770681	0.07157397270202637	0.3548964189259309	2.839171351407447	0.6292518973350525	0.08135857433080673	-
2	1580	train	0.4718969711102545	0.3053443431854248	0.4422272039045928	3.5378176312367424	0.7134708166122437	0.06805870682001114	-
2	1581	train	0.6831714982787768	0.1396791934967041	0.2524501857576628	2.0196014860613025	0.6772406697273254	0.07307235151529312	-
2	1582	train	0.49376549562439326	0.07344603538513184	0.42047255353989715	3.3637804283191772	0.7229325175285339	0.08444076776504517	-
2	1583	train	0.3062113743275404	0.08547282218933105	0.36027091550634976	2.882167324050798	0.7747283577919006	0.08562301844358444	-
2	1584	train	0.30026043632200783	1.5072228908538818	0.1625193443212324	1.3001547545698593	0.7548062801361084	0.10934624820947647	-
2	1585	train	0.3220456044655293	0.36021971702575684	0.34755428575470054	2.7804342860376043	0.7498319745063782	0.09384139627218246	-
2	1586	train	0.5857484503649175	0.9746878147125244	0.4954977535759661	3.9639820286077287	0.653631865978241	0.056399162858724594	-
2	1587	train	0.36362261266913265	0.0953819751739502	0.37040720449452924	2.963257635956234	0.7279475331306458	0.08248768746852875	-
2	1588	train	1.166883155026219	0.29067301750183105	0.26184462658741464	2.094757012699317	0.5407923460006714	0.06844806671142578	-
2	1589	train	0.34985552784055474	0.14465808868408203	0.465796450120951	3.726371600967608	0.7466622591018677	0.07256928086280823	-
2	1590	train	0.35616538032061523	0.36731648445129395	0.37052615928328764	2.964209274266301	0.7346466183662415	0.09439148753881454	-
2	1591	train	0.414299555743734	0.09607529640197754	0.4171959774501814	3.337567819601451	0.7085361480712891	0.07485829293727875	-
2	1592	train	0.3011096143587069	0.3460526466369629	0.2734419348400671	2.187535478720537	0.7811223864555359	0.09318604320287704	-
2	1593	train	0.6188679252211985	0.0783991813659668	0.38802106701138855	3.1041685360911084	0.6667666435241699	0.08430634438991547	-
2	1594	train	0.37385333988528985	0.2662825584411621	0.3631978730715961	2.905582984572769	0.7368683815002441	0.06911752372980118	-
2	1595	train	0.4854083572824796	0.24339962005615234	0.34279313033383174	2.742345042670654	0.761431872844696	0.09086053818464279	-
2	1596	train	0.4089614523663407	0.6403186321258545	0.5134319615736348	4.107455692589078	0.7205783128738403	0.06102295592427254	-
2	1597	train	0.6301574712353093	0.045241594314575195	0.30687660112194554	2.4550128089755643	0.6135358810424805	0.08016770333051682	-
2	1598	train	0.3884440418332815	2.848045825958252	0.28849539071748775	2.307963125739902	0.7391631007194519	0.12153123319149017	-
2	1599	train	0.4858582646531217	0.05398106575012207	0.3745191682307249	2.996153345845799	0.6896714568138123	0.08192815631628036	-
2	1600	train	0.42159033152792186	0.057378530502319336	0.5066586392866907	4.053269114293526	0.7118458151817322	0.08172338455915451	-
2	1601	train	0.8062831562322874	0.44812512397766113	0.31349307060296766	2.5079445648237413	0.6023575067520142	0.06487280130386353	-
2	1602	train	0.5676650386303663	0.1951901912689209	0.31514989119402936	2.521199129552235	0.6671594381332397	0.09023648500442505	-
2	1603	train	0.6681898053396832	0.7799794673919678	0.21155026419465614	1.6924021135572491	0.6052693724632263	0.10128279775381088	-
2	1604	train	0.5691525128980477	0.05290818214416504	0.2841467139636295	2.273173711709036	0.6423044204711914	0.07958178967237473	-
2	1605	train	0.38098666071891785	0.10706019401550293	0.371205836196065	2.96964668956852	0.7525975704193115	0.07375121116638184	-
2	1606	train	0.3163213665996279	0.8267340660095215	0.4232088501247474	3.3856708009979792	0.7521993517875671	0.05930747464299202	-
2	1607	train	0.3984241301814715	0.11851787567138672	0.34407552258001894	2.7526041806401516	0.73383629322052	0.087070994079113	-
2	1608	train	0.5749272430936495	0.3009967803955078	0.3025694669188538	2.4205557353508302	0.5955947637557983	0.06751777976751328	-
2	1609	train	0.4372070446261205	0.24536657333374023	0.409357590594497	3.274860724755976	0.7226319909095764	0.0695100724697113	-
2	1610	train	0.6279351827998956	0.41189122200012207	0.3884567705131375	3.1076541641051	0.6690417528152466	0.06555591523647308	-
2	1611	train	0.4404000075643553	0.11660623550415039	0.36683116777334024	2.934649342186722	0.7033647894859314	0.08635447919368744	-
2	1612	train	0.6971196747488445	0.402332067489624	0.32290344859266457	2.5832275887413165	0.6018455624580383	0.09544617682695389	-
2	1613	train	0.6569918586562077	0.039040327072143555	0.36522927719123877	2.92183421752991	0.6217788457870483	0.08173024654388428	-
2	1614	train	0.5547171705044234	0.03368401527404785	0.29038398412029237	2.323071872962339	0.6300058364868164	0.08236303925514221	-
2	1615	train	0.5516792673029397	1.3151798248291016	0.32095694091379406	2.5676555273103525	0.6374843120574951	0.10812480747699738	-
2	1616	train	0.2566742651164532	0.09040594100952148	0.2956790568373463	2.3654324546987704	0.7855804562568665	0.07606862485408783	-
2	1617	train	0.38284692466259007	0.8891329765319824	0.2148785922700405	1.719028738160324	0.6924342513084412	0.1028459221124649	-
2	1618	train	0.4200326233170927	0.13103508949279785	0.4432369131667412	3.5458953053339295	0.6903300285339355	0.0734867975115776	-
2	1619	train	0.3322208033959297	1.549020528793335	0.3912889672144633	3.1303117377157066	0.7579673528671265	0.11085899919271469	-
2	1620	train	0.419818020115296	0.12993502616882324	0.30550438118379974	2.444035049470398	0.7630620002746582	0.08531066030263901	-
2	1621	train	0.5986079165282158	1.2885239124298096	0.41159408355821026	3.292752668465682	0.6981623768806458	0.053395096212625504	-
2	1622	train	0.5293837797484899	0.1923353672027588	0.37911148315513826	3.032891865241106	0.6769573092460632	0.08888188004493713	-
2	1623	train	0.5139123888855631	0.0667269229888916	0.27463130653673	2.19705045229384	0.6772830486297607	0.08031664043664932	-
2	1624	train	0.5774293590925241	2.48009991645813	0.5657673404350942	4.526138723480754	0.6849392056465149	0.042144592851400375	-
2	1625	train	0.3565612002275884	0.578449010848999	0.45019522207743334	3.6015617766194667	0.7731967568397522	0.06295154988765717	-
2	1626	train	0.2665105135394977	1.0489680767059326	0.4289657364506588	3.43172589160527	0.7888633012771606	0.05617956444621086	-
2	1627	train	0.3211381360888481	0.24432063102722168	0.23386792492175548	1.8709433993740439	0.7605693936347961	0.0907856896519661	-
2	1628	train	0.39697054999747444	0.7150797843933105	0.4034690540568452	3.2277524324547615	0.7079122066497803	0.06055009365081787	-
2	1629	train	0.7256995338727446	0.4607689380645752	0.41530106139115136	3.322408491129211	0.6437909603118896	0.06447110325098038	-
2	1630	train	0.35661130469469793	0.3591642379760742	0.4094382192887986	3.2755057543103887	0.7306592464447021	0.09417665004730225	-
2	1631	train	0.44899687966839835	0.1842041015625	0.42290215861211106	3.3832172688968885	0.7002215385437012	0.08983630686998367	-
2	1632	train	0.26190690100193026	0.3268580436706543	0.3432075599888617	2.7456604799108937	0.7823683023452759	0.09318730235099792	-
2	1633	train	0.4113095223518281	1.0016579627990723	0.4638765196306441	3.7110121570451526	0.7120670676231384	0.10513698309659958	-
2	1634	train	0.2383922618769464	0.038245439529418945	0.483855414185999	3.870843313487992	0.8103742003440857	0.07724898308515549	-
2	1635	train	0.3227490304037929	0.3614006042480469	0.4040657488190142	3.2325259905521135	0.7563629746437073	0.09453542530536652	-
2	1636	train	0.3112138971337117	0.04773402214050293	0.38905216879376264	3.112417350350101	0.7647877335548401	0.08006560057401657	-
2	1637	train	0.4660279768286273	0.24158263206481934	0.3463643436273068	2.7709147490184542	0.7247575521469116	0.0911809429526329	-
2	1638	train	0.5420216165090862	0.32513856887817383	0.4424717227509995	3.539773782007996	0.6695046424865723	0.06763011962175369	-
2	1639	train	0.3202169032669381	0.10746359825134277	0.4574596202135935	3.659676961708748	0.7762238383293152	0.07380258291959763	-
2	1640	train	0.34082437430818874	0.24015402793884277	0.23287360466378346	1.8629888373102677	0.7566244602203369	0.0908181369304657	-
2	1641	train	0.3764913472561882	0.1861274242401123	0.48328291246775196	3.8662632997420157	0.7357994318008423	0.08893163502216339	-
2	1642	train	0.41897217264132836	0.14091134071350098	0.3177276981754104	2.5418215854032833	0.7054587006568909	0.08763687312602997	-
2	1643	train	0.4389540852047503	0.47974634170532227	0.38974545643108205	3.1179636514486564	0.7282596826553345	0.09663495421409607	-
2	1644	train	0.28764244368565933	0.09490418434143066	0.35593114967469497	2.8474491973975598	0.7901367545127869	0.08271442353725433	-
2	1645	train	0.3511095820711209	0.7362117767333984	0.4156596960682931	3.325277568546345	0.8025212287902832	0.06035614386200905	-
2	1646	train	0.6154117191831271	0.4559962749481201	0.3950708939722523	3.1605671517780185	0.6843039393424988	0.06521578133106232	-
2	1647	train	0.334953733086586	0.29815149307250977	0.5359018724092742	4.287214979274194	0.7500254511833191	0.07029565423727036	-
2	1648	train	0.8952285889536142	0.4813120365142822	0.32078816784005804	2.5663053427204643	0.5723153948783875	0.06482752412557602	-
2	1649	train	0.47258992213755846	0.14351463317871094	0.43849755183556177	3.507980414684494	0.6925875544548035	0.07515834271907806	-
2	1650	train	0.38725812423974276	0.1899733543395996	0.5206507164560881	4.165205731648705	0.7314321994781494	0.07287988811731339	-
2	1651	train	0.5485923199081106	0.6325597763061523	0.3686287962397272	2.9490303699178178	0.7210344076156616	0.09900490939617157	-
2	1652	train	0.20442256846410387	0.7509827613830566	0.5590272628664804	4.472218102931843	0.8420938849449158	0.10173378884792328	-
2	1653	train	0.386328609349827	1.937025547027588	0.48641605982323344	3.8913284785858675	0.7133386135101318	0.046878475695848465	-
2	1654	train	0.2617637293878943	0.21556615829467773	0.3724678217791494	2.979742574233195	0.7983006238937378	0.08966489881277084	-
2	1655	train	0.15500545936326185	0.15498876571655273	0.379142923459898	3.033143387679184	0.8665485978126526	0.0883193239569664	-
2	1656	train	0.16811630344734743	0.1068873405456543	0.34561050961569245	2.7648840769255396	0.8552975058555603	0.08663704246282578	-
2	1657	train	0.21601026598364115	0.22787737846374512	0.40622932929197064	3.249834634335765	0.8207435607910156	0.09072989970445633	-
2	1658	train	0.3511241532396525	0.13536882400512695	0.3632615364393921	2.9060922915151366	0.7432632446289062	0.08685465902090073	-
2	1659	train	0.3883544571305576	0.3008856773376465	0.3942882035595529	3.1543056284764233	0.7490615844726562	0.09225183725357056	-
2	1660	train	0.4934398510626384	0.46045613288879395	0.16204933348263884	1.2963946678611107	0.6581100821495056	0.09566838294267654	-
2	1661	train	0.20495711701611677	0.06214427947998047	0.43741272284371424	3.499301782749714	0.8197001814842224	0.07973501831293106	-
2	1662	train	0.6730705718199412	0.10186100006103516	0.3223059216007495	2.578447372805996	0.6544920802116394	0.08565328270196915	-
2	1663	train	0.41606139531359076	0.18945574760437012	0.3485227271939792	2.7881818175518336	0.7194485068321228	0.08965543657541275	-
2	1664	train	0.5997307655505008	0.18968987464904785	0.2605636754008614	2.084509403206891	0.6878380179405212	0.07112441211938858	-
2	1665	train	0.30257966759658994	0.33667969703674316	0.5097809915733432	4.078247932586746	0.7832717299461365	0.06730857491493225	-
2	1666	train	0.34041099356753485	0.43538713455200195	0.3990472823255632	3.1923782586045055	0.7423912286758423	0.06467872112989426	-
2	1667	train	0.4529418565798551	0.7759575843811035	0.44036843866799286	3.522947509343943	0.7109954953193665	0.060236766934394836	-
2	1668	train	0.35048753899686474	0.05715370178222656	0.39658987299421217	3.1727189839536973	0.7229564785957336	0.07824095338582993	-
2	1669	train	0.4360310046209229	0.7761998176574707	0.4710817392743417	3.7686539141947337	0.6997811198234558	0.059422384947538376	-
2	1670	train	0.3280854005133733	0.25656557083129883	0.4200564605842896	3.3604516846743167	0.7511294484138489	0.06913558393716812	-
2	1671	train	0.2892611405866988	0.060873985290527344	0.40256406287088353	3.2205125029670683	0.7702632546424866	0.08131048083305359	-
2	1672	train	0.34579471818038393	0.1215815544128418	0.3310939511329321	2.648751609063457	0.7446447014808655	0.08703132718801498	-
2	1673	train	0.3546472334096001	1.6761937141418457	0.3442512697550835	2.754010158040668	0.7771638035774231	0.11196184158325195	-
2	1674	train	0.4258036494255066	0.325516939163208	0.3138941973046043	2.5111535784368346	0.6848928332328796	0.09317611902952194	-
2	1675	train	0.3450394361279905	0.04660677909851074	0.37157938096903015	2.972635047752241	0.741020917892456	0.08354838937520981	-
2	1676	train	0.19088627950155307	0.6049747467041016	0.42943616027731474	3.435489282218518	0.8342620730400085	0.09905116260051727	-
2	1677	train	0.4495292088637749	1.8394722938537598	0.233460873491807	1.867686987934456	0.6998182535171509	0.11300479620695114	-
2	1678	train	0.18905209780981141	0.4436681270599365	0.3020209825155993	2.4161678601247942	0.8397707343101501	0.095445916056633	-
2	1679	train	0.3265452301976356	0.28915929794311523	0.5076273079709138	4.061018463767311	0.7541020512580872	0.06876793503761292	-
2	1680	train	0.28023753052248673	0.09784984588623047	0.41346493593979816	3.3077194875183853	0.7977147102355957	0.08049222826957703	-
2	1681	train	0.47260089692744345	0.11286687850952148	0.42262535555070124	3.38100284440561	0.6632245182991028	0.08518625795841217	-
2	1682	train	0.24944136328995228	0.14024782180786133	0.39603174628244714	3.168253970259577	0.7970985770225525	0.07566069811582565	-
2	1683	train	0.6302331780186957	0.09044861793518066	0.3862089227709579	3.0896713821676633	0.6545320153236389	0.07867281883955002	-
2	1684	train	0.5224282542134032	0.17925667762756348	0.6080495788204313	4.8643966305634505	0.7389544248580933	0.0729517713189125	-
2	1685	train	0.3039729677777933	0.12099742889404297	0.46308630169019693	3.7046904135215755	0.8083138465881348	0.07513248175382614	-
2	1686	train	0.46653337543830276	0.12900114059448242	0.38720806514903217	3.0976645211922573	0.6631309390068054	0.07937130331993103	-
2	1687	train	0.29611094351275824	1.4234874248504639	0.5029402466443786	4.023521973155029	0.7925344705581665	0.052217867225408554	-
2	1688	train	0.4522275524731311	0.2134864330291748	0.3791571169013428	3.0332569352107424	0.710440993309021	0.08798044174909592	-
2	1689	train	0.9624283216893673	0.2882575988769531	0.35751106322216275	2.860088505777302	0.5974117517471313	0.09098460525274277	-
2	1690	train	0.36864990037348533	0.08034610748291016	0.41332939471615154	3.3066351577292123	0.7484592795372009	0.0803455263376236	-
2	1691	train	0.5530802103781348	0.5357151031494141	0.47154379420787673	3.772350353663014	0.7637477517127991	0.06473401188850403	-
2	1692	train	0.5580582346767187	0.2713003158569336	0.3891335175032013	3.1130681400256104	0.723832368850708	0.07072287797927856	-
2	1693	train	0.4991704370907467	0.6543121337890625	0.5399427632738257	4.319542106190606	0.7287625074386597	0.06129458174109459	-
2	1694	train	0.4872267512255348	0.18297147750854492	0.3830260586151933	3.0642084689215463	0.675702691078186	0.07256095111370087	-
2	1695	train	0.32830222942201154	0.07439732551574707	0.3419126095858596	2.735300876686877	0.743908166885376	0.08283242583274841	-
2	1696	train	0.3326848745893906	0.0746297836303711	0.4043432790189258	3.2347462321514064	0.791783332824707	0.08296658098697662	-
2	1697	train	0.3609640652215794	1.5668158531188965	0.3517773078996069	2.814218463196855	0.7495478391647339	0.11072889715433121	-
2	1698	train	0.2569849993102253	0.07210397720336914	0.46552693959850383	3.7242155167880306	0.8003185391426086	0.0778685212135315	-
2	1699	train	0.45744533112156205	2.0229997634887695	0.30759516679122534	2.4607613343298027	0.7661858797073364	0.1149803027510643	-
2	1700	train	0.3165787091323485	0.06322360038757324	0.49329408957777154	3.9463527166221724	0.7634026408195496	0.08111981302499771	-
2	1701	train	0.2012875810531633	0.5713710784912109	0.3272692439651154	2.6181539517209234	0.8233994245529175	0.09791726619005203	-
2	1702	train	0.19738786409680661	0.054945945739746094	0.3587215994876132	2.8697727959009054	0.8293036222457886	0.07931215316057205	-
2	1703	train	0.46069207085439795	0.10053372383117676	0.4862289567157487	3.8898316537259894	0.7105420231819153	0.08487192541360855	-
2	1704	train	0.3585491129442265	0.6360747814178467	0.4897694270147518	3.9181554161180143	0.7392324209213257	0.061739206314086914	-
2	1705	train	0.694863938105603	0.18484187126159668	0.2662270942457086	2.129816753965669	0.6538320779800415	0.08862718939781189	-
2	1706	train	0.6328705983469263	0.07474756240844727	0.3494785131155942	2.7958281049247535	0.6471850872039795	0.08031162619590759	-
