epoch	iter	split	loss	ge_penalty	precision	adjusted_precision	tpr	fpr	auprc
2	1242	train	0.36881738901138306	-0.3708615303039551	0.3617445230484009	2.893956184387207	0.944444477558136	0.12602728605270386	-
2	1243	train	0.31326183676719666	-0.32894933223724365	0.33852076530456543	2.7081661224365234	1.0	0.1566520631313324	-
2	1244	train	0.39665326476097107	-0.34593665599823	0.38811784982681274	3.104942798614502	0.9165588617324829	0.14948159456253052	-
2	1245	train	0.3132617473602295	-0.30163609981536865	0.19505490362644196	1.5604392290115356	1.0	0.18528316915035248	-
2	1246	train	0.37992846965789795	-0.3407362699508667	0.26953086256980896	2.1562469005584717	0.9333333969116211	0.15743613243103027	-
2	1247	train	0.37576156854629517	-0.3478543758392334	0.30903688073158264	2.472295045852661	0.9375001788139343	0.13974127173423767	-
2	1248	train	0.3349713087081909	-0.31174707412719727	0.36779892444610596	2.9423913955688477	0.9736499190330505	0.17312942445278168	-
2	1249	train	0.3523006737232208	-0.30675768852233887	0.34560415148735046	2.7648332118988037	0.9590575098991394	0.1707312911748886	-
2	1250	train	0.36904260516166687	-0.38155269622802734	0.4256329834461212	3.4050638675689697	0.9440280199050903	0.09634621441364288	-
2	1251	train	0.3132625222206116	-0.30492305755615234	0.22596988081932068	1.8077590465545654	0.9999985694885254	0.16846048831939697	-
2	1252	train	0.3132646381855011	-0.34487688541412354	0.3531046211719513	2.8248369693756104	0.999994695186615	0.13855555653572083	-
2	1253	train	0.42437300086021423	-0.32934486865997314	0.1811748445034027	1.4493987560272217	0.8888885378837585	0.14638149738311768	-
2	1254	train	0.31326183676719666	-0.31823015213012695	0.29938259720802307	2.3950607776641846	1.0	0.17699052393436432	-
2	1255	train	0.37992846965789795	-0.3559774160385132	0.31131511926651	2.49052095413208	0.9333333969116211	0.12850834429264069	-
2	1256	train	0.38469022512435913	-0.37629806995391846	0.3477247655391693	2.7817981243133545	0.9285715818405151	0.10076814889907837	-
2	1257	train	0.3132617473602295	-0.3617182970046997	0.1579749435186386	1.2637995481491089	1.0	0.12792283296585083	-
2	1258	train	0.5148841142654419	-0.36909008026123047	0.3356623947620392	2.6852991580963135	0.7957735657691956	0.12626439332962036	-
2	1259	train	0.4121610224246979	-0.36389684677124023	0.36005961894989014	2.880476951599121	0.9006611108779907	0.13565771281719208	-
2	1260	train	0.40396252274513245	-0.37112152576446533	0.2703985273838043	2.1631882190704346	0.8896375894546509	0.09757968783378601	-
2	1261	train	0.3134760558605194	-0.3534897565841675	0.363158255815506	2.905266046524048	0.999602735042572	0.13257408142089844	-
2	1262	train	0.3688194453716278	-0.3712393045425415	0.4288133978843689	3.430507183074951	0.9444329142570496	0.0951428934931755	-
2	1263	train	0.3132617473602295	-0.3341097831726074	0.2010340392589569	1.6082723140716553	1.0	0.1615561693906784	-
2	1264	train	0.4276222884654999	-0.3500450849533081	0.34838172793388367	2.7870538234710693	0.8807429075241089	0.13206638395786285	-
2	1265	train	0.41852498054504395	-0.3464921712875366	0.3440208435058594	2.752166748046875	0.8947368264198303	0.1367747187614441	-
2	1266	train	0.5123135447502136	-0.3613208532333374	0.24225305020809174	1.9380244016647339	0.7930850982666016	0.1327124983072281	-
2	1267	train	0.42437294125556946	-0.32387661933898926	0.2957943081855774	2.366354465484619	0.8888888955116272	0.1600489318370819	-
2	1268	train	0.3170120120048523	-0.25697362422943115	0.20933686196804047	1.6746948957443237	0.9934464693069458	0.20073692500591278	-
2	1269	train	0.31326231360435486	-0.3601415157318115	0.34021827578544617	2.7217462062835693	0.9999989867210388	0.13794094324111938	-
2	1270	train	0.3567400276660919	-0.3210867643356323	0.36604124307632446	2.9283299446105957	0.95652174949646	0.1635301113128662	-
2	1271	train	0.38509443402290344	-0.29710495471954346	0.22828710079193115	1.8262968063354492	0.9278254508972168	0.18144845962524414	-
2	1272	train	0.3567401170730591	-0.3309519290924072	0.369221568107605	2.95377254486084	0.95652174949646	0.1613081991672516	-
2	1273	train	0.40021708607673645	-0.3408346176147461	0.38517025113105774	3.081362009048462	0.9130443930625916	0.1438685953617096	-
2	1274	train	0.3132617473602295	-0.26766788959503174	0.19443131983280182	1.5554505586624146	1.0	0.2037641406059265	-
2	1275	train	0.31326183676719666	-0.28664958477020264	0.30930379033088684	2.4744303226470947	1.0	0.18924298882484436	-
2	1276	train	0.3132617771625519	-0.2923315763473511	0.23596806824207306	1.8877445459365845	1.0	0.18731431663036346	-
2	1277	train	0.37992846965789795	-0.3175004720687866	0.26220300793647766	2.0976240634918213	0.9333333969116211	0.16345949470996857	-
2	1278	train	0.3132619261741638	-0.30519187450408936	0.28495460748672485	2.279636859893799	0.9999997615814209	0.17848792672157288	-
2	1279	train	0.40849995613098145	-0.3228083848953247	0.3300269842147827	2.6402158737182617	0.9047619104385376	0.16413213312625885	-
2	1280	train	0.31326183676719666	-0.31642067432403564	0.30198025703430176	2.415842056274414	1.0	0.17481742799282074	-
2	1281	train	0.3846903443336487	-0.3060486316680908	0.2247997224330902	1.7983977794647217	0.9285714626312256	0.1852448582649231	-
2	1282	train	0.31386104226112366	-0.3054288625717163	0.31632688641548157	2.5306150913238525	0.9989027976989746	0.1730775684118271	-
2	1283	train	0.4167101979255676	-0.33197009563446045	0.44198936223983765	3.535914897918701	0.8965517282485962	0.14460326731204987	-
2	1284	train	0.3132617771625519	-0.3601531982421875	0.3121241629123688	2.49699330329895	1.0	0.12749561667442322	-
2	1285	train	0.4156339168548584	-0.3520463705062866	0.3421989381313324	2.737591505050659	0.8967223763465881	0.1381908357143402	-
2	1286	train	0.3942895233631134	-0.252616286277771	0.3041146397590637	2.4329171180725098	0.9172089695930481	0.20717653632164001	-
2	1287	train	0.31326183676719666	-0.32843053340911865	0.312892884016037	2.503143072128296	1.0	0.16608266532421112	-
2	1288	train	0.31326180696487427	-0.3480710983276367	0.30846014618873596	2.4676811695098877	1.0	0.14946067333221436	-
2	1289	train	0.36589035391807556	-0.35394740104675293	0.3629003167152405	2.903202533721924	0.9473705291748047	0.13333530724048615	-
2	1290	train	0.3261660933494568	-0.29520881175994873	0.26690438389778137	2.135235071182251	0.9809355139732361	0.19164450466632843	-
2	1291	train	0.4635615050792694	-0.29762887954711914	0.16804689168930054	1.3443751335144043	0.840380847454071	0.18679751455783844	-
2	1292	train	0.3132617473602295	-0.23935377597808838	0.1840182989835739	1.4721463918685913	1.0	0.21807748079299927	-
2	1293	train	0.45611900091171265	-0.33783435821533203	0.23507753014564514	1.8806202411651611	0.8571429252624512	0.16135118901729584	-
2	1294	train	0.31326186656951904	-0.235681414604187	0.30141928791999817	2.4113543033599854	1.0	0.21789757907390594	-
2	1295	train	0.31326180696487427	-0.3092615008354187	0.3170708417892456	2.536566734313965	1.0	0.15320409834384918	-
2	1296	train	0.3846903443336487	-0.21984171867370605	0.1892583817243576	1.5140670537948608	0.9285714626312256	0.23012050986289978	-
2	1297	train	0.36088091135025024	-0.2657405138015747	0.29284921288490295	2.3427937030792236	0.9523809552192688	0.20550864934921265	-
2	1298	train	0.37745094299316406	-0.15446162223815918	0.18724815547466278	1.4979852437973022	0.9350396990776062	0.2526065707206726	-
2	1299	train	0.37992846965789795	-0.3093264102935791	0.25394222140312195	2.0315377712249756	0.9333333969116211	0.1706666201353073	-
2	1300	train	0.37576180696487427	-0.1398683786392212	0.19686196744441986	1.5748957395553589	0.9375	0.2549813389778137	-
2	1301	train	0.3658939599990845	-0.24996161460876465	0.2673338055610657	2.1386704444885254	0.9473674297332764	0.20814980566501617	-
2	1302	train	0.3132617473602295	-0.20229434967041016	0.1617017537355423	1.2936140298843384	1.0	0.23276111483573914	-
2	1303	train	0.31326180696487427	-0.24410617351531982	0.24643218517303467	1.9714574813842773	1.0	0.21750837564468384	-
2	1304	train	0.39018484950065613	-0.2600066661834717	0.18945232033729553	1.5156185626983643	0.9230769872665405	0.21127767860889435	-
2	1305	train	0.31326180696487427	-0.23869061470031738	0.2168656885623932	1.7349255084991455	1.0	0.22476032376289368	-
2	1306	train	0.31326183676719666	-0.34049761295318604	0.3521503210067749	2.817202568054199	1.0	0.15590646862983704	-
2	1307	train	0.3132617473602295	-0.34672510623931885	0.23321141302585602	1.8656913042068481	1.0	0.13365669548511505	-
2	1308	train	0.46395614743232727	-0.35316240787506104	0.28872376680374146	2.3097901344299316	0.8418177366256714	0.12907674908638	-
2	1309	train	0.3132617473602295	-0.2976325750350952	0.20992730557918549	1.6794184446334839	1.0	0.18509279191493988	-
2	1310	train	0.413261741399765	-0.31775355339050293	0.17229680716991425	1.378374457359314	0.9000000357627869	0.17575383186340332	-
2	1311	train	0.3132617771625519	-0.2800976037979126	0.21088357269763947	1.6870685815811157	1.0	0.20018678903579712	-
2	1312	train	0.3132617771625519	-0.3200702667236328	0.2372591346502304	1.8980730772018433	1.0	0.1719852238893509	-
2	1313	train	0.3844894766807556	-0.37444233894348145	0.3097706437110901	2.4781651496887207	0.9287089109420776	0.11971411854028702	-
2	1314	train	0.3846903443336487	-0.3497021198272705	0.2742948532104492	2.1943588256835938	0.9285714626312256	0.14212502539157867	-
2	1315	train	0.31326183676719666	-0.37543821334838867	0.39155831933021545	3.1324665546417236	1.0	0.11752170324325562	-
2	1316	train	0.3757687211036682	-0.28549957275390625	0.2438342571258545	1.950674057006836	0.9374871850013733	0.19381903111934662	-
2	1317	train	0.3132617473602295	-0.3202090263366699	0.19570553302764893	1.5656442642211914	1.0	0.1670616865158081	-
2	1318	train	0.4561189115047455	-0.36905622482299805	0.2794007658958435	2.235206127166748	0.8571429252624512	0.12788867950439453	-
2	1319	train	0.31326183676719666	-0.37249302864074707	0.421468049287796	3.371744394302368	1.0	0.10381455719470978	-
2	1320	train	0.4671099781990051	-0.35692381858825684	0.24397477507591248	1.9517982006072998	0.8461502194404602	0.1402735710144043	-
2	1321	train	0.4133254885673523	-0.3673567771911621	0.24051795899868011	1.924143671989441	0.8998815417289734	0.11551015824079514	-
2	1322	train	0.3132617473602295	-0.34905266761779785	0.25766757130622864	2.061340570449829	1.0	0.1416870355606079	-
2	1323	train	0.36881738901138306	-0.30989325046539307	0.2841340899467468	2.2730727195739746	0.9444443583488464	0.17996180057525635	-
2	1324	train	0.5031459927558899	-0.3643416166305542	0.29329991340637207	2.3463993072509766	0.8071303367614746	0.12104339897632599	-
2	1325	train	0.47114428877830505	-0.32957923412323	0.2984136641025543	2.3873093128204346	0.8421136736869812	0.15872244536876678	-
2	1326	train	0.3132770359516144	-0.35936975479125977	0.27617424726486206	2.2093939781188965	0.9999715685844421	0.140208899974823	-
2	1327	train	0.3132852017879486	-0.3599437475204468	0.3135565519332886	2.5084524154663086	0.9999564290046692	0.13625241816043854	-
2	1328	train	0.31326183676719666	-0.32737207412719727	0.24179762601852417	1.9343810081481934	0.9999998807907104	0.1677529215812683	-
2	1329	train	0.39018484950065613	-0.30111658573150635	0.21283672749996185	1.7026938199996948	0.9230769872665405	0.18263888359069824	-
2	1330	train	0.36881738901138306	-0.3144639730453491	0.3109409213066101	2.487527370452881	0.944444477558136	0.15828894078731537	-
2	1331	train	0.3716546893119812	-0.2997281551361084	0.26481661200523376	2.11853289604187	0.9414714574813843	0.18591250479221344	-
2	1332	train	0.5107480883598328	-0.2899881601333618	0.24310097098350525	1.944807767868042	0.7957609295845032	0.18738268315792084	-
2	1333	train	0.36088091135025024	-0.3372023105621338	0.34585899114608765	2.766871929168701	0.9523809552192688	0.16096609830856323	-
2	1334	train	0.37599998712539673	-0.3490184545516968	0.32152682542800903	2.5722146034240723	0.9370542764663696	0.13182233273983002	-
2	1335	train	0.39018484950065613	-0.32178032398223877	0.23325103521347046	1.8660082817077637	0.9230769872665405	0.16233216226100922	-
2	1336	train	0.31326234340667725	-0.3296501636505127	0.21479330956935883	1.7183464765548706	0.999998927116394	0.16413052380084991	-
2	1337	train	0.3965950906276703	-0.32936394214630127	0.23111581802368164	1.8489265441894531	0.9166666865348816	0.14998026192188263	-
2	1338	train	0.31326183676719666	-0.3059326410293579	0.2973437011241913	2.3787496089935303	1.0	0.17872270941734314	-
2	1339	train	0.4791572391986847	-0.3345928192138672	0.3105016052722931	2.4840128421783447	0.8337278366088867	0.1400197148323059	-
2	1340	train	0.31326186656951904	-0.35732007026672363	0.40541115403175354	3.2432892322540283	1.0	0.13788844645023346	-
2	1341	train	0.36589211225509644	-0.34452736377716064	0.3680894374847412	2.9447154998779297	0.9473693370819092	0.13038474321365356	-
2	1342	train	0.3965950012207031	-0.3393707275390625	0.23041556775569916	1.8433245420455933	0.9166666865348816	0.15057304501533508	-
2	1343	train	0.4466021955013275	-0.3549189567565918	0.3107401728630066	2.4859213829040527	0.8666536211967468	0.11964797228574753	-
2	1344	train	0.3132617771625519	-0.3309069871902466	0.26223185658454895	2.0978548526763916	1.0	0.16275978088378906	-
2	1345	train	0.31326180696487427	-0.35443294048309326	0.35849693417549133	2.8679754734039307	1.0	0.11137495189905167	-
2	1346	train	0.41122105717658997	-0.3566209077835083	0.24334315955638885	1.9467452764511108	0.897170901298523	0.12525109946727753	-
2	1347	train	0.3846903443336487	-0.3723781108856201	0.302212119102478	2.417696952819824	0.9285714626312256	0.12403364479541779	-
2	1348	train	0.40849995613098145	-0.37307536602020264	0.45537441968917847	3.6429953575134277	0.9047619104385376	0.09669748693704605	-
2	1349	train	0.31366533041000366	-0.3681377172470093	0.3881724178791046	3.105379343032837	0.9992562532424927	0.10500016808509827	-
2	1350	train	0.4711565673351288	-0.38170814514160156	0.44263163208961487	3.541053056716919	0.8421052694320679	0.08501028269529343	-
2	1351	train	0.3799285888671875	-0.366843581199646	0.3350609838962555	2.680487871170044	0.9333332777023315	0.11528396606445312	-
2	1352	train	0.5182673931121826	-0.37990808486938477	0.22666522860527039	1.813321828842163	0.791266143321991	0.10974130034446716	-
2	1353	train	0.44388651847839355	-0.35116374492645264	0.3865898549556732	3.0927188396453857	0.8692141175270081	0.13614419102668762	-
2	1354	train	0.41239088773727417	-0.3373088836669922	0.19240832328796387	1.539266586303711	0.9005919694900513	0.15366002917289734	-
2	1355	train	0.43826186656951904	-0.3779938220977783	0.3412255346775055	2.729804277420044	0.875	0.11261910200119019	-
2	1356	train	0.6703630089759827	-0.36225247383117676	0.22306323051452637	1.784505844116211	0.642885684967041	0.12954005599021912	-
2	1357	train	0.44659513235092163	-0.37247252464294434	0.35220658779144287	2.817652702331543	0.8666667342185974	0.09921227395534515	-
2	1358	train	0.40417662262916565	-0.3754761219024658	0.45120948553085327	3.609675884246826	0.9090803861618042	0.10395310819149017	-
2	1359	train	0.43826186656951904	-0.3789944648742676	0.4289778769016266	3.4318230152130127	0.875	0.0776488184928894	-
2	1360	train	0.40849995613098145	-0.3653620481491089	0.42305487394332886	3.384438991546631	0.9047619104385376	0.11026140302419662	-
2	1361	train	0.39018484950065613	-0.37183964252471924	0.3339354693889618	2.6714837551116943	0.9230769872665405	0.09849829226732254	-
2	1362	train	0.495079904794693	-0.3673626184463501	0.23917995393276215	1.9134396314620972	0.8181818723678589	0.116851307451725	-
2	1363	train	0.4799511730670929	-0.3667961359024048	0.37101927399635315	2.968154191970825	0.8332911729812622	0.1068398505449295	-
2	1364	train	0.38469547033309937	-0.3767988681793213	0.35062482953071594	2.8049986362457275	0.9285619258880615	0.09948932379484177	-
2	1365	train	0.3132619857788086	-0.38143277168273926	0.3981427550315857	3.1851420402526855	0.9999996423721313	0.08745147287845612	-
2	1366	train	0.3658948838710785	-0.3697577714920044	0.4018200933933258	3.2145607471466064	0.9473649859428406	0.11306358128786087	-
2	1367	train	0.3870818614959717	-0.35279881954193115	0.31703320145606995	2.5362656116485596	0.919640064239502	0.1409171223640442	-
2	1368	train	0.4382154941558838	-0.3591902256011963	0.29885590076446533	2.3908472061157227	0.8750317096710205	0.1368604600429535	-
2	1369	train	0.5132617950439453	-0.3823425769805908	0.24247601628303528	1.9398081302642822	0.800000011920929	0.1015973687171936	-
2	1370	train	0.6627918481826782	-0.3390176296234131	0.19812984764575958	1.5850387811660767	0.643063485622406	0.161987766623497	-
2	1371	train	0.3132617473602295	-0.32513368129730225	0.21506522595882416	1.7205218076705933	1.0	0.1483638882637024	-
2	1372	train	0.3132617473602295	-0.33390724658966064	0.20493492484092712	1.639479398727417	1.0	0.15770722925662994	-
2	1373	train	0.37576407194137573	-0.3549257516860962	0.3053423762321472	2.4427390098571777	0.9374958276748657	0.14218765497207642	-
2	1374	train	0.3132617473602295	-0.34034860134124756	0.23918792605400085	1.9135034084320068	1.0	0.15643341839313507	-
2	1375	train	0.47992515563964844	-0.292477011680603	0.1849500685930252	1.4796005487442017	0.8333355784416199	0.18060967326164246	-
2	1376	train	0.3720853924751282	-0.31239640712738037	0.28674688935279846	2.2939751148223877	0.9411764740943909	0.16652025282382965	-
2	1377	train	0.3632601201534271	-0.3526182174682617	0.3696342408657074	2.957073926925659	0.9500011801719666	0.13729748129844666	-
2	1378	train	0.3715455234050751	-0.27482664585113525	0.25733640789985657	2.0586912631988525	0.9415453672409058	0.19327831268310547	-
2	1379	train	0.4560835361480713	-0.3182600736618042	0.2244720757007599	1.795776605606079	0.8571670651435852	0.1713220477104187	-
2	1380	train	0.3132617771625519	-0.34355592727661133	0.2689654529094696	2.151723623275757	1.0	0.1572367548942566	-
2	1381	train	0.5007483959197998	-0.3474177122116089	0.27195602655410767	2.1756482124328613	0.8125090599060059	0.14500932395458221	-
2	1382	train	0.40416795015335083	-0.33955132961273193	0.23102949559688568	1.8482359647750854	0.909092903137207	0.13585546612739563	-
2	1383	train	0.38469061255455017	-0.3378666639328003	0.26040688157081604	2.0832550525665283	0.9285709261894226	0.15256963670253754	-
2	1384	train	0.3799276351928711	-0.3177144527435303	0.24574990570545197	1.9659992456436157	0.9333339333534241	0.17829260230064392	-
2	1385	train	0.3632619380950928	-0.36162614822387695	0.3798712491989136	3.0389699935913086	0.9499998092651367	0.13142772018909454	-
2	1386	train	0.31373533606529236	-0.3736456632614136	0.3492821753025055	2.794257402420044	0.9991273880004883	0.10768363624811172	-
2	1387	train	0.3696943521499634	-0.34510934352874756	0.33855369687080383	2.7084295749664307	0.9428477883338928	0.13931702077388763	-
2	1388	train	0.31326180696487427	-0.3675955533981323	0.374450147151947	2.995601177215576	1.0	0.11137216538190842	-
2	1389	train	0.3720853328704834	-0.36010217666625977	0.3647593855857849	2.9180750846862793	0.9411764740943909	0.11658801138401031	-
2	1390	train	0.3132617473602295	-0.33320367336273193	0.1553449034690857	1.2427592277526855	1.0	0.15285548567771912	-
2	1391	train	0.31326183676719666	-0.3489328622817993	0.374568372964859	2.996546983718872	1.0	0.1338609755039215	-
2	1392	train	0.602019190788269	-0.3551953434944153	0.27358153462409973	2.188652276992798	0.7025039792060852	0.09978974610567093	-
2	1393	train	0.5890173316001892	-0.3686642646789551	0.26829075813293457	2.1463260650634766	0.7212866544723511	0.11380289494991302	-
2	1394	train	0.4632619023323059	-0.3741018772125244	0.43131762742996216	3.4505410194396973	0.8500000238418579	0.09497503191232681	-
2	1395	train	0.5132395029067993	-0.3633260726928711	0.3163641393184662	2.5309131145477295	0.7944517135620117	0.12983766198158264	-
2	1396	train	0.38824227452278137	-0.35270798206329346	0.4091012477874756	3.2728099822998047	0.9196105003356934	0.13740719854831696	-
2	1397	train	0.4561188220977783	-0.3268526792526245	0.1326427459716797	1.0611419677734375	0.857142984867096	0.15756742656230927	-
2	1398	train	0.3835183382034302	-0.34740614891052246	0.3449907600879669	2.7599260807037354	0.923488199710846	0.1326071321964264	-
2	1399	train	0.31326183676719666	-0.32375383377075195	0.33233535289764404	2.6586828231811523	1.0	0.17025497555732727	-
2	1400	train	0.3132617473602295	-0.3318248987197876	0.2221803069114685	1.777442455291748	1.0	0.15718096494674683	-
2	1401	train	0.31326180696487427	-0.3626629114151001	0.3281460702419281	2.625168561935425	1.0	0.12743298709392548	-
2	1402	train	0.31326183676719666	-0.3379054069519043	0.3531825542449951	2.825460433959961	1.0	0.15520311892032623	-
2	1403	train	0.3132617771625519	-0.3473600149154663	0.2998908460140228	2.3991267681121826	1.0	0.13505642116069794	-
2	1404	train	0.31326180696487427	-0.31268346309661865	0.26824331283569336	2.145946502685547	1.0	0.16978996992111206	-
2	1405	train	0.3688031733036041	-0.3107529878616333	0.28380921483039856	2.2704737186431885	0.9444536566734314	0.1802513301372528	-
2	1406	train	0.3846903443336487	-0.33336055278778076	0.249428853392601	1.995430827140808	0.9285714626312256	0.16164904832839966	-
2	1407	train	0.3658934235572815	-0.3363908529281616	0.3317154347896576	2.6537234783172607	0.9473684430122375	0.1530100256204605	-
2	1408	train	0.36882638931274414	-0.31136906147003174	0.2885724604129791	2.308579683303833	0.9444277286529541	0.1760922074317932	-
2	1409	train	0.37208589911460876	-0.33058393001556396	0.31245726346969604	2.4996581077575684	0.9411754608154297	0.14730946719646454	-
2	1410	train	0.48200592398643494	-0.3342313766479492	0.2763029634952545	2.210423707962036	0.8296530842781067	0.1643476039171219	-
2	1411	train	0.4382551908493042	-0.28914928436279297	0.23191677033901215	1.8553341627120972	0.8750045299530029	0.1931946873664856	-
2	1412	train	0.31333696842193604	-0.36458826065063477	0.4274848699569702	3.4198789596557617	0.9998605251312256	0.11966219544410706	-
2	1413	train	0.37992846965789795	-0.33627915382385254	0.2713279724121094	2.170623779296875	0.9333333969116211	0.15600858628749847	-
2	1414	train	0.3901933431625366	-0.33866190910339355	0.24566887319087982	1.9653509855270386	0.9230612516403198	0.1516280323266983	-
2	1415	train	0.4093979001045227	-0.336572527885437	0.34727901220321655	2.7782320976257324	0.9031215906143188	0.1516864150762558	-
2	1416	train	0.5196937322616577	-0.38420605659484863	0.427452027797699	3.419616222381592	0.7830180525779724	0.08888207376003265	-
2	1417	train	0.3665350675582886	-0.34525763988494873	0.400958389043808	3.207667112350464	0.9421206116676331	0.13894279301166534	-
2	1418	train	0.43077552318573	-0.31955862045288086	0.27988889813423157	2.2391111850738525	0.8824414014816284	0.16149190068244934	-
2	1419	train	0.5132617950439453	-0.3597545623779297	0.19070425629615784	1.5256340503692627	0.800000011920929	0.13800719380378723	-
2	1420	train	0.31326186656951904	-0.3746342658996582	0.45086970925331116	3.6069576740264893	1.0	0.12022540718317032	-
2	1421	train	0.3720853328704834	-0.36407506465911865	0.35128334164619446	2.8102667331695557	0.9411764740943909	0.12362878024578094	-
2	1422	train	0.45607662200927734	-0.37449026107788086	0.29928892850875854	2.3943114280700684	0.8571678400039673	0.1160985678434372	-
2	1423	train	0.3811541199684143	-0.3492318391799927	0.28650882840156555	2.2920706272125244	0.9311094284057617	0.14431965351104736	-
2	1424	train	0.5088423490524292	-0.3063950538635254	0.2031484693288803	1.6251877546310425	0.7990673780441284	0.18132592737674713	-
2	1425	train	0.3965950906276703	-0.28255659341812134	0.2011280655860901	1.6090245246887207	0.9166666865348816	0.1790636032819748	-
2	1426	train	0.3132617771625519	-0.36518728733062744	0.3275543451309204	2.6204347610473633	1.0	0.11876446008682251	-
2	1427	train	0.431104838848114	-0.3588823080062866	0.31324273347854614	2.505941867828369	0.8819903135299683	0.13754256069660187	-
2	1428	train	0.37992846965789795	-0.3357198238372803	0.2770322561264038	2.2162580490112305	0.9333333969116211	0.15160010755062103	-
2	1429	train	0.3132617771625519	-0.33284616470336914	0.2365531325340271	1.8924250602722168	0.9999998807907104	0.15872357785701752	-
2	1430	train	0.5438651442527771	-0.35784363746643066	0.22223572432994843	1.7778857946395874	0.769336998462677	0.14404155313968658	-
2	1431	train	0.500761866569519	-0.364635705947876	0.3000754415988922	2.4006035327911377	0.8125	0.1263435184955597	-
2	1432	train	0.3846903443336487	-0.3628504276275635	0.29028183221817017	2.3222546577453613	0.9285714626312256	0.13133910298347473	-
2	1433	train	0.43827009201049805	-0.3617861270904541	0.29768267273902893	2.3814613819122314	0.874984622001648	0.13762235641479492	-
2	1434	train	0.4372379779815674	-0.37402236461639404	0.3834695816040039	3.0677566528320312	0.8757022619247437	0.09386178106069565	-
2	1435	train	0.3659093677997589	-0.38465237617492676	0.4742438793182373	3.7939510345458984	0.9473387002944946	0.0841963142156601	-
2	1436	train	0.3154655396938324	-0.36765992641448975	0.41925913095474243	3.3540730476379395	0.9960748553276062	0.08587486296892166	-
2	1437	train	0.37209251523017883	-0.3684959411621094	0.3403838574886322	2.7230708599090576	0.941163182258606	0.12972933053970337	-
2	1438	train	0.3133225440979004	-0.36697375774383545	0.43461883068084717	3.4769506454467773	0.999887228012085	0.09251982718706131	-
2	1439	train	0.5019379258155823	-0.35568714141845703	0.27745670080184937	2.219653606414795	0.8103622794151306	0.14068786799907684	-
2	1440	train	0.5642994046211243	-0.3688250780105591	0.3000127971172333	2.400102376937866	0.7481027841567993	0.08584261685609818	-
2	1441	train	0.6631036996841431	-0.3779473304748535	0.33284956216812134	2.6627964973449707	0.650108277797699	0.11042805016040802	-
2	1442	train	0.3132617473602295	-0.37320923805236816	0.285756915807724	2.286055326461792	1.0	0.12292513996362686	-
2	1443	train	0.5006726384162903	-0.33804190158843994	0.290755957365036	2.326047658920288	0.81256103515625	0.13213926553726196	-
2	1444	train	0.31326183676719666	-0.36168503761291504	0.4130196273326874	3.304157018661499	1.0	0.1204400360584259	-
2	1445	train	0.31326180696487427	-0.3799874782562256	0.3807809054851532	3.0462472438812256	1.0	0.10841213911771774	-
2	1446	train	0.41852498054504395	-0.35830843448638916	0.36072343587875366	2.8857874870300293	0.8947368264198303	0.12712030112743378	-
2	1447	train	0.5632617473602295	-0.36632490158081055	0.16199235618114471	1.2959388494491577	0.75	0.12515638768672943	-
2	1448	train	0.3782981038093567	-0.36063969135284424	0.3687843084335327	2.9502744674682617	0.9291282892227173	0.13477180898189545	-
2	1449	train	0.31326180696487427	-0.37094247341156006	0.39055150747299194	3.1244120597839355	1.0	0.10403212904930115	-
2	1450	train	0.38529542088508606	-0.3533470630645752	0.3847702741622925	3.07816219329834	0.92404705286026	0.14584845304489136	-
2	1451	train	0.31326186656951904	-0.3428398370742798	0.44568920135498047	3.5655136108398438	1.0	0.12866027653217316	-
2	1452	train	0.3799723982810974	-0.3449704647064209	0.2881926894187927	2.305541515350342	0.9332517981529236	0.14346715807914734	-
2	1453	train	0.3965945243835449	-0.340124249458313	0.23131510615348816	1.8505208492279053	0.9166669845581055	0.149812251329422	-
2	1454	train	0.3846903443336487	-0.34516632556915283	0.25966182351112366	2.0772945880889893	0.9285714626312256	0.15316163003444672	-
2	1455	train	0.40417081117630005	-0.3522249460220337	0.2434573769569397	1.9476590156555176	0.9090909361839294	0.12683650851249695	-
2	1456	train	0.4244035482406616	-0.350899338722229	0.3439018726348877	2.7512149810791016	0.8888315558433533	0.12824761867523193	-
2	1457	train	0.4561189115047455	-0.3578294515609741	0.28732338547706604	2.2985870838165283	0.8571429252624512	0.12299497425556183	-
2	1458	train	0.5307508707046509	-0.3630828857421875	0.37657421827316284	3.0125937461853027	0.7823979258537292	0.1278597116470337	-
2	1459	train	0.4304170608520508	-0.3639122247695923	0.32840368151664734	2.6272294521331787	0.882689893245697	0.1283983588218689	-
2	1460	train	0.5132613778114319	-0.31476521492004395	0.23114249110221863	1.849139928817749	0.8000004291534424	0.16562674939632416	-
2	1461	train	0.40417081117630005	-0.3598839044570923	0.24057355523109436	1.9245884418487549	0.9090909361839294	0.12884625792503357	-
2	1462	train	0.41008344292640686	-0.3646981716156006	0.380936861038208	3.047494888305664	0.9022003412246704	0.12425185739994049	-
2	1463	train	0.5911583304405212	-0.3712204694747925	0.29323437809944153	2.3458750247955322	0.7196937799453735	0.10035081207752228	-
2	1464	train	0.4897332489490509	-0.33219826221466064	0.2667311728000641	2.1338493824005127	0.8235279321670532	0.1610344499349594	-
2	1465	train	0.3132617771625519	-0.36392319202423096	0.26169106364250183	2.0935285091400146	1.0	0.12667059898376465	-
